processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX1009120,CARD011782,C008095,2024-04-10 21:23:18,PURCHASE,Orange,99.335,USD,Telecom,APPROVED
PTX551351,CARD006512,C004498,2024-04-10 22:10:33,PURCHASE,Le Royal,1010.159,JOD,Hotels,APPROVED
PTX778085,CARD009166,C006284,2024-04-10 22:41:17,PURCHASE,Manaseer,255.420,JOD,Fuel,APPROVED
PTX603458,CARD007098,C004883,2024-04-10 23:19:43,PURCHASE,Cozmo,748.149,JOD,Groceries,APPROVED
PTX685344,CARD008077,C005529,2024-04-11 02:05:12,PURCHASE,SmartBuy,117.967,JOD,Retail,APPROVED
PTX561385,CARD006643,C004586,2024-04-11 04:34:20,PURCHASE,Le Royal,1360.452,USD,Hotels,APPROVED
PTX198923,CARD002439,C001687,2024-04-11 04:44:32,PURCHASE,Shawerma Reem,367.800,JOD,Restaurants,APPROVED
PTX198927,CARD002439,C001687,2024-04-11 07:10:17,PURCHASE,Hypermax,52.318,JOD,Groceries,APPROVED
PTX436927,CARD005145,C003560,2024-04-11 07:14:47,PURCHASE,JoPetrol,228.629,JOD,Fuel,APPROVED
PTX1061586,CARD012446,C008572,2024-04-11 07:17:55,PURCHASE,DNA,170.625,JOD,Retail,APPROVED
PTX685345,CARD008077,C005529,2024-04-11 07:33:56,PURCHASE,Orange,473.600,JOD,Telecom,APPROVED
PTX651702,CARD007698,C005293,2024-04-11 08:08:49,PURCHASE,Google Services,1876.071,JOD,Online Services,APPROVED
PTX778092,CARD009166,C006284,2024-04-11 09:02:40,PURCHASE,Amman Rotana,881.787,JOD,Hotels,APPROVED
PTX522942,CARD006177,C004261,2024-04-11 09:33:28,PURCHASE,University Bookshop,86.987,JOD,Education,APPROVED
PTX436926,CARD005145,C003560,2024-04-11 09:48:40,PURCHASE,TotalEnergies,175.391,JOD,Fuel,APPROVED
PTX396010,CARD004637,C003213,2024-04-11 11:03:58,PURCHASE,iSystem,353.899,JOD,Electronics,APPROVED
PTX120940,CARD001587,C001110,2024-04-11 12:07:37,PURCHASE,Safeway,96.684,JOD,Groceries,APPROVED
PTX948745,CARD011103,C007621,2024-04-11 13:53:39,PURCHASE,City Mall Store,679.226,EUR,Retail,APPROVED
PTX330546,CARD003823,C002655,2024-04-11 15:08:40,PURCHASE,American Eagle,976.173,JOD,Clothing,APPROVED
PTX715650,CARD008481,C005812,2024-04-11 15:44:33,PURCHASE,MedLabs,259.859,JOD,Healthcare,APPROVED
PTX017181,CARD000228,C000158,2024-04-11 15:46:59,PURCHASE,Udemy,308.738,JOD,Education,APPROVED
PTX233375,CARD002816,C001958,2024-04-11 16:09:12,PURCHASE,Biolab,557.554,JOD,Healthcare,APPROVED
PTX685354,CARD008077,C005529,2024-04-11 17:20:03,PURCHASE,City Mall Store,418.254,JOD,Retail,APPROVED
PTX1019876,CARD011909,C008189,2024-04-11 17:41:45,PURCHASE,Zara,373.325,JOD,Clothing,APPROVED
PTX972228,CARD011372,C007799,2024-04-11 19:56:48,PURCHASE,Le Royal,623.007,EUR,Hotels,APPROVED
PTX017174,CARD000228,C000158,2024-04-11 20:24:02,PURCHASE,SmartBuy,2515.693,JOD,Electronics,APPROVED
PTX729900,CARD008622,C005907,2024-04-11 20:31:31,PURCHASE,YouTube Premium,3132.287,JOD,Subscriptions,APPROVED
PTX603452,CARD007098,C004883,2024-04-11 22:05:34,PURCHASE,Biolab,324.770,JOD,Healthcare,APPROVED
PTX017178,CARD000228,C000158,2024-04-11 22:55:51,PURCHASE,University Bookshop,1453.927,JOD,Education,APPROVED
PTX894988,CARD010502,C007195,2024-04-11 23:25:08,PURCHASE,Royal Jordanian,165.079,JOD,Travel,APPROVED
PTX1061582,CARD012446,C008572,2024-04-12 00:55:25,PURCHASE,Buffalo Wings,304.187,JOD,Restaurants,APPROVED
PTX1154420,CARD013440,C009245,2024-04-12 01:54:26,PURCHASE,Shawerma Reem,454.810,JOD,Restaurants,APPROVED
PTX741482,CARD008743,C005997,2024-04-12 02:26:27,PURCHASE,Orange,154.781,JOD,Telecom,APPROVED
PTX054289,CARD000681,C000477,2024-04-12 03:20:12,PURCHASE,Orange,7743.395,USD,Telecom,APPROVED
PTX166169,CARD002097,C001456,2024-04-12 03:40:22,PURCHASE,Prime Cinemas,4174.484,EUR,Entertainment,APPROVED
PTX882941,CARD010391,C007121,2024-04-12 05:15:44,PURCHASE,Udemy,1979.893,USD,Education,APPROVED
PTX1084167,CARD012710,C008752,2024-04-12 05:23:42,PURCHASE,SmartBuy,534.138,JOD,Electronics,APPROVED
PTX343946,CARD004011,C002786,2024-04-12 07:30:59,PURCHASE,Le Royal,305.487,JOD,Hotels,APPROVED
PTX717544,CARD008497,C005823,2024-04-12 09:15:49,PURCHASE,Le Royal,30.056,JOD,Hotels,APPROVED
PTX1248556,CARD014542,C009992,2024-04-12 13:14:39,PURCHASE,SmartBuy,96.011,JOD,Retail,APPROVED
PTX522944,CARD006177,C004261,2024-04-12 15:47:22,CASH_ADVANCE,ATM Network,53.205,JOD,,APPROVED
PTX551358,CARD006512,C004498,2024-04-12 18:28:32,PURCHASE,Netflix,161.675,JOD,Entertainment,APPROVED
PTX1009113,CARD011782,C008095,2024-04-12 20:06:30,PURCHASE,Almonds Coffee House,593.625,USD,Restaurants,APPROVED
PTX814766,CARD009584,C006562,2024-04-12 20:19:28,PURCHASE,Almonds Coffee House,497.178,JOD,Restaurants,APPROVED
PTX814763,CARD009584,C006562,2024-04-12 20:33:32,PURCHASE,Hypermax,81.287,JOD,Groceries,APPROVED
PTX778091,CARD009166,C006284,2024-04-12 22:02:30,PURCHASE,Amazon Web Services,230.510,JOD,Online Services,APPROVED
PTX725553,CARD008582,C005882,2024-04-12 22:39:24,PURCHASE,YouTube Premium,1405.291,JOD,Subscriptions,APPROVED
PTX581751,CARD006902,C004755,2024-04-13 01:20:17,PURCHASE,Netflix,888.614,JOD,Entertainment,APPROVED
PTX814767,CARD009584,C006562,2024-04-13 02:48:49,PURCHASE,DNA,260.341,JOD,Retail,APPROVED
PTX786945,CARD009246,C006334,2024-04-13 02:56:29,PURCHASE,Umniah,103.799,USD,Telecom,APPROVED
PTX636875,CARD007512,C005169,2024-04-13 03:32:45,PURCHASE,YouTube Premium,11167.575,USD,Subscriptions,APPROVED
PTX997642,CARD011644,C007991,2024-04-13 04:02:21,PURCHASE,Almonds Coffee House,206.289,JOD,Restaurants,APPROVED
PTX1019867,CARD011909,C008189,2024-04-13 05:39:28,PURCHASE,Amazon Web Services,530.457,JOD,Online Services,APPROVED
PTX478695,CARD005639,C003892,2024-04-13 05:51:00,PURCHASE,Royal Jordanian,719.668,USD,Travel,APPROVED
PTX406865,CARD004783,C003308,2024-04-13 05:56:30,PURCHASE,Orange,23.153,JOD,Telecom,APPROVED
PTX603450,CARD007098,C004883,2024-04-13 06:35:43,PURCHASE,University Bookshop,42.697,JOD,Education,APPROVED
PTX741488,CARD008743,C005997,2024-04-13 07:50:59,PURCHASE,Manaseer,66.208,JOD,Fuel,APPROVED
PTX213838,CARD002593,C001794,2024-04-13 08:10:09,PURCHASE,OpenAI,46.765,JOD,Online Services,APPROVED
PTX972233,CARD011372,C007799,2024-04-13 09:53:59,PURCHASE,Cozmo,2449.385,EUR,Groceries,APPROVED
PTX377126,CARD004391,C003051,2024-04-13 12:31:37,PURCHASE,Orange,9190.770,JOD,Telecom,APPROVED
PTX882942,CARD010391,C007121,2024-04-13 13:51:12,PURCHASE,SmartBuy,1810.093,USD,Retail,APPROVED
PTX786941,CARD009246,C006334,2024-04-13 14:04:41,PURCHASE,Amman Rotana,3495.283,USD,Hotels,APPROVED
PTX166819,CARD002103,C001460,2024-04-13 14:52:13,PURCHASE,Booking.com,1600.159,USD,Travel,APPROVED
PTX717550,CARD008497,C005823,2024-04-13 14:59:27,PURCHASE,Netflix,37.153,JOD,Entertainment,APPROVED
PTX717549,CARD008497,C005823,2024-04-13 15:27:41,PURCHASE,Coursera,14.261,JOD,Education,APPROVED
PTX377125,CARD004391,C003051,2024-04-13 17:30:33,PURCHASE,Spotify,9775.714,JOD,Subscriptions,APPROVED
PTX282428,CARD003340,C002320,2024-04-13 18:09:05,PURCHASE,DNA,454.043,USD,Retail,APPROVED
PTX948748,CARD011103,C007621,2024-04-13 20:53:56,PURCHASE,Marriott,846.272,EUR,Hotels,APPROVED
PTX948752,CARD011103,C007621,2024-04-13 22:06:26,PURCHASE,Royal Jordanian,373.070,EUR,Travel,APPROVED
PTX190768,CARD002363,C001636,2024-04-13 23:35:45,PURCHASE,PlayStation Network,160.181,JOD,Entertainment,APPROVED
PTX166821,CARD002103,C001460,2024-04-13 23:53:26,PURCHASE,Buffalo Wings,302.974,USD,Restaurants,APPROVED
PTX778087,CARD009166,C006284,2024-04-14 01:09:56,PURCHASE,Zara,540.207,JOD,Clothing,APPROVED
PTX567175,CARD006726,C004641,2024-04-14 02:12:51,PURCHASE,Marriott,1257.733,USD,Hotels,APPROVED
PTX741492,CARD008743,C005997,2024-04-14 03:38:56,PURCHASE,Orange,9.359,JOD,Telecom,APPROVED
PTX717545,CARD008497,C005823,2024-04-14 03:48:04,PURCHASE,Prime Cinemas,3.755,JOD,Entertainment,APPROVED
PTX017182,CARD000228,C000158,2024-04-14 04:37:24,PURCHASE,Hypermax,1990.567,JOD,Groceries,APPROVED
PTX651703,CARD007698,C005293,2024-04-14 05:57:20,PURCHASE,JoPetrol,2053.863,JOD,Fuel,APPROVED
PTX1196923,CARD013882,C009542,2024-04-14 06:34:32,PURCHASE,Leaders Center,3494.868,JOD,Electronics,APPROVED
PTX715654,CARD008481,C005812,2024-04-14 06:57:53,PURCHASE,YouTube Premium,908.524,JOD,Subscriptions,APPROVED
PTX567170,CARD006726,C004641,2024-04-14 07:11:26,PURCHASE,Netflix,2028.771,USD,Entertainment,APPROVED
PTX255935,CARD003084,C002151,2024-04-14 07:28:27,PURCHASE,SmartBuy,115.344,JOD,Electronics,APPROVED
PTX478691,CARD005639,C003892,2024-04-14 07:33:56,PURCHASE,Zara,776.117,USD,Clothing,APPROVED
PTX717543,CARD008497,C005823,2024-04-14 07:57:14,PURCHASE,Udemy,30.707,JOD,Education,APPROVED
PTX948743,CARD011103,C007621,2024-04-14 08:19:46,PURCHASE,Booking.com,849.726,EUR,Travel,APPROVED
PTX1148138,CARD013366,C009194,2024-04-14 08:34:21,PURCHASE,Netflix,854.894,USD,Entertainment,APPROVED
PTX729897,CARD008622,C005907,2024-04-14 09:00:53,PURCHASE,Booking.com,2913.951,JOD,Travel,APPROVED
PTX754278,CARD008865,C006083,2024-04-14 10:58:55,PURCHASE,SmartBuy,857.522,JOD,Retail,APPROVED
PTX522939,CARD006177,C004261,2024-04-14 11:32:18,PURCHASE,JoPetrol,198.421,JOD,Fuel,APPROVED
PTX1154419,CARD013440,C009245,2024-04-14 11:40:29,PURCHASE,Amazon Web Services,410.037,JOD,Online Services,APPROVED
PTX943624,CARD011059,C007593,2024-04-14 11:51:24,PURCHASE,H&M,112.575,JOD,Clothing,APPROVED
PTX778088,CARD009166,C006284,2024-04-14 12:55:21,PURCHASE,SmartBuy,469.867,JOD,Retail,APPROVED
PTX343945,CARD004011,C002786,2024-04-14 13:11:37,PURCHASE,Zain,288.044,JOD,Telecom,APPROVED
PTX1184185,CARD013752,C009451,2024-04-14 13:19:26,PURCHASE,iSystem,193.290,JOD,Electronics,APPROVED
PTX997647,CARD011644,C007991,2024-04-14 14:21:42,PURCHASE,DNA,66.930,JOD,Retail,APPROVED
PTX145273,CARD001875,C001309,2024-04-14 15:13:41,PURCHASE,JoPetrol,915.556,JOD,Fuel,APPROVED
PTX1003895,CARD011720,C008048,2024-04-14 20:33:54,PURCHASE,Marriott,218.453,JOD,Hotels,APPROVED
PTX120941,CARD001587,C001110,2024-04-14 20:36:44,PURCHASE,Microsoft 365,45.566,JOD,Subscriptions,APPROVED
PTX1148141,CARD013366,C009194,2024-04-14 20:47:23,PURCHASE,Prime Cinemas,652.402,USD,Entertainment,APPROVED
PTX1061587,CARD012446,C008572,2024-04-14 21:10:14,PURCHASE,Leaders Center,188.401,JOD,Electronics,APPROVED
PTX296061,CARD003492,C002431,2024-04-14 23:15:15,PURCHASE,SmartBuy,1506.129,JOD,Electronics,APPROVED
PTX233371,CARD002816,C001958,2024-04-15 01:48:20,PURCHASE,SmartBuy,753.922,JOD,Electronics,APPROVED
PTX1019871,CARD011909,C008189,2024-04-15 03:26:24,PURCHASE,Netflix,372.984,JOD,Entertainment,APPROVED
PTX636878,CARD007512,C005169,2024-04-15 04:45:26,PURCHASE,Udemy,3306.280,USD,Education,APPROVED
PTX396019,CARD004637,C003213,2024-04-15 06:14:52,PURCHASE,Le Royal,873.529,JOD,Hotels,APPROVED
PTX198191,CARD002431,C001682,2024-04-15 09:24:57,PURCHASE,Orange,101.621,JOD,Telecom,APPROVED
PTX1003898,CARD011720,C008048,2024-04-15 10:57:20,PURCHASE,iSystem,579.229,JOD,Electronics,APPROVED
PTX1196930,CARD013882,C009542,2024-04-15 11:00:02,PURCHASE,Le Royal,1071.184,JOD,Hotels,APPROVED
PTX343302,CARD004003,C002781,2024-04-15 11:22:56,PURCHASE,Shawerma Reem,219.908,JOD,Restaurants,APPROVED
PTX190771,CARD002363,C001636,2024-04-15 12:01:55,PURCHASE,Safeway,142.862,JOD,Groceries,APPROVED
PTX1248559,CARD014542,C009992,2024-04-15 12:48:42,PURCHASE,SmartBuy,309.248,JOD,Retail,APPROVED
PTX145271,CARD001875,C001309,2024-04-15 12:48:57,PURCHASE,Shawerma Reem,413.883,JOD,Restaurants,APPROVED
PTX741491,CARD008743,C005997,2024-04-15 13:29:34,PURCHASE,iSystem,96.355,JOD,Electronics,APPROVED
PTX145267,CARD001875,C001309,2024-04-15 14:36:18,PURCHASE,Buffalo Wings,295.194,JOD,Restaurants,APPROVED
PTX532272,CARD006299,C004344,2024-04-15 15:22:09,PURCHASE,Spotify,909.023,JOD,Subscriptions,APPROVED
PTX136192,CARD001738,C001206,2024-04-15 15:52:35,PURCHASE,JoPetrol,295.713,EUR,Fuel,APPROVED
PTX766217,CARD009030,C006193,2024-04-15 16:15:50,PURCHASE,Orange,23.867,JOD,Telecom,APPROVED
PTX551359,CARD006512,C004498,2024-04-15 16:33:19,PURCHASE,University Bookshop,996.490,JOD,Education,APPROVED
PTX814768,CARD009584,C006562,2024-04-15 18:11:37,PURCHASE,OpenAI,204.041,JOD,Online Services,APPROVED
PTX1084163,CARD012710,C008752,2024-04-15 18:55:15,PURCHASE,Royal Jordanian,512.937,JOD,Travel,APPROVED
PTX145272,CARD001875,C001309,2024-04-15 20:51:14,PURCHASE,H&M,360.403,JOD,Clothing,APPROVED
PTX997649,CARD011644,C007991,2024-04-15 21:19:33,PURCHASE,MedLabs,104.455,JOD,Healthcare,APPROVED
PTX1009118,CARD011782,C008095,2024-04-15 21:51:29,PURCHASE,Udemy,396.191,USD,Education,APPROVED
PTX948747,CARD011103,C007621,2024-04-15 22:03:01,PURCHASE,H&M,452.652,EUR,Clothing,APPROVED
PTX282427,CARD003340,C002320,2024-04-15 23:18:34,PURCHASE,Shawerma Reem,505.290,USD,Restaurants,APPROVED
PTX1019873,CARD011909,C008189,2024-04-15 23:32:41,PURCHASE,Leaders Center,313.185,JOD,Electronics,APPROVED
PTX190770,CARD002363,C001636,2024-04-15 23:36:25,PURCHASE,iSystem,96.315,JOD,Electronics,APPROVED
PTX785976,CARD009230,C006326,2024-04-16 02:11:06,PURCHASE,TotalEnergies,190.927,EUR,Fuel,APPROVED
PTX882947,CARD010391,C007121,2024-04-16 03:36:52,PURCHASE,Biolab,1723.603,USD,Healthcare,APPROVED
PTX017176,CARD000228,C000158,2024-04-16 04:39:43,PURCHASE,YouTube Premium,4680.908,JOD,Subscriptions,APPROVED
PTX715651,CARD008481,C005812,2024-04-16 06:24:57,PURCHASE,Wizz Air,602.378,JOD,Travel,APPROVED
PTX369490,CARD004284,C002976,2024-04-16 06:37:10,PURCHASE,Hypermax,711.793,JOD,Groceries,APPROVED
PTX662068,CARD007822,C005370,2024-04-16 06:49:07,PURCHASE,MedLabs,124.880,JOD,Healthcare,APPROVED
PTX927275,CARD010870,C007456,2024-04-16 06:54:26,PURCHASE,Shawerma Reem,4528.661,USD,Restaurants,APPROVED
PTX1019870,CARD011909,C008189,2024-04-16 07:23:18,PURCHASE,Leaders Center,185.590,JOD,Electronics,APPROVED
PTX617703,CARD007262,C004994,2024-04-16 07:37:46,PURCHASE,H&M,744.084,JOD,Clothing,APPROVED
PTX636877,CARD007512,C005169,2024-04-16 07:55:28,PURCHASE,Booking.com,10959.730,USD,Travel,APPROVED
PTX190775,CARD002363,C001636,2024-04-16 09:06:23,PURCHASE,Royal Jordanian,148.884,JOD,Travel,APPROVED
PTX145276,CARD001875,C001309,2024-04-16 14:39:54,PURCHASE,TotalEnergies,1681.482,JOD,Fuel,APPROVED
PTX853750,CARD010043,C006876,2024-04-16 15:13:47,PURCHASE,Amman Rotana,790.405,JOD,Hotels,APPROVED
PTX343938,CARD004011,C002786,2024-04-16 15:31:07,PURCHASE,DNA,319.625,JOD,Retail,APPROVED
PTX1218562,CARD014162,C009738,2024-04-16 16:28:22,PURCHASE,Umniah,55.225,JOD,Telecom,APPROVED
PTX853752,CARD010043,C006876,2024-04-16 16:54:52,PURCHASE,Manaseer,1295.075,JOD,Fuel,APPROVED
PTX741486,CARD008743,C005997,2024-04-16 17:29:29,PURCHASE,Cozmo,19.174,JOD,Groceries,APPROVED
PTX580327,CARD006876,C004739,2024-04-16 19:02:38,PURCHASE,Cozmo,2.495,JOD,Groceries,APPROVED
PTX754284,CARD008865,C006083,2024-04-16 21:13:47,PURCHASE,Manaseer,831.585,JOD,Fuel,APPROVED
PTX1009116,CARD011782,C008095,2024-04-16 21:30:12,PURCHASE,iSystem,107.452,USD,Electronics,APPROVED
PTX631610,CARD007450,C005124,2024-04-16 21:48:50,PURCHASE,Shawerma Reem,782.528,JOD,Restaurants,APPROVED
PTX390797,CARD004570,C003169,2024-04-16 22:50:36,PURCHASE,University Bookshop,47.161,JOD,Education,APPROVED
PTX1218564,CARD014162,C009738,2024-04-17 01:11:58,PURCHASE,Zain,40.296,JOD,Telecom,APPROVED
PTX478697,CARD005639,C003892,2024-04-17 01:57:42,PURCHASE,Google Services,881.088,USD,Online Services,APPROVED
PTX389891,CARD004556,C003160,2024-04-17 02:12:15,PURCHASE,JoPetrol,7.599,JOD,Fuel,APPROVED
PTX444747,CARD005245,C003631,2024-04-17 06:00:36,PURCHASE,iSystem,2005.136,JOD,Electronics,APPROVED
PTX1218559,CARD014162,C009738,2024-04-17 06:15:48,PURCHASE,Almonds Coffee House,363.228,JOD,Restaurants,APPROVED
PTX853751,CARD010043,C006876,2024-04-17 06:30:04,PURCHASE,Orange,1194.801,JOD,Telecom,APPROVED
PTX551360,CARD006512,C004498,2024-04-17 06:57:30,PURCHASE,Biolab,1675.629,JOD,Healthcare,APPROVED
PTX067296,CARD000832,C000582,2024-04-17 14:15:45,PURCHASE,Leaders Center,2240.720,JOD,Electronics,APPROVED
PTX166171,CARD002097,C001456,2024-04-17 14:25:35,PURCHASE,SmartBuy,1364.024,EUR,Electronics,APPROVED
PTX369487,CARD004284,C002976,2024-04-17 14:48:54,PURCHASE,TotalEnergies,414.508,JOD,Fuel,APPROVED
PTX389893,CARD004556,C003160,2024-04-17 15:53:51,PURCHASE,Netflix,110.394,JOD,Entertainment,APPROVED
PTX329251,CARD003815,C002650,2024-04-17 17:24:48,PURCHASE,Royal Jordanian,38.832,JOD,Travel,APPROVED
PTX708651,CARD008399,C005752,2024-04-17 20:06:42,PURCHASE,OpenAI,1051.553,EUR,Online Services,APPROVED
PTX190777,CARD002363,C001636,2024-04-17 22:03:09,PURCHASE,Amman Rotana,55.411,JOD,Hotels,APPROVED
PTX296066,CARD003492,C002431,2024-04-17 23:23:53,PURCHASE,DNA,516.581,JOD,Retail,APPROVED
PTX725548,CARD008582,C005882,2024-04-17 23:25:29,PURCHASE,MedLabs,767.738,JOD,Healthcare,APPROVED
PTX580330,CARD006876,C004739,2024-04-17 23:25:50,PURCHASE,Safeway,1871.559,JOD,Groceries,APPROVED
PTX551357,CARD006512,C004498,2024-04-18 01:15:42,PURCHASE,Hypermax,2270.847,JOD,Groceries,APPROVED
PTX948753,CARD011103,C007621,2024-04-18 01:30:28,PURCHASE,Coursera,987.682,EUR,Education,APPROVED
PTX1028168,CARD012019,C008268,2024-04-18 04:03:32,PURCHASE,OpenAI,739.164,JOD,Online Services,APPROVED
PTX198192,CARD002431,C001682,2024-04-18 05:15:22,PURCHASE,Safeway,1800.596,JOD,Groceries,APPROVED
PTX040247,CARD000541,C000378,2024-04-18 05:15:41,PURCHASE,University Bookshop,691.022,JOD,Education,APPROVED
PTX783197,CARD009209,C006312,2024-04-18 06:42:31,PURCHASE,Coursera,3375.505,EUR,Education,APPROVED
PTX166168,CARD002097,C001456,2024-04-18 07:23:40,PURCHASE,Buffalo Wings,2496.375,EUR,Restaurants,APPROVED
PTX972229,CARD011372,C007799,2024-04-18 08:28:34,PURCHASE,DNA,847.760,EUR,Retail,APPROVED
PTX751747,CARD008829,C006058,2024-04-18 09:44:32,PURCHASE,iSystem,661.358,JOD,Electronics,APPROVED
PTX396013,CARD004637,C003213,2024-04-18 09:55:19,PURCHASE,Shawerma Reem,446.989,JOD,Restaurants,APPROVED
PTX017179,CARD000228,C000158,2024-04-18 10:30:37,PURCHASE,iSystem,1747.931,JOD,Electronics,APPROVED
PTX1003891,CARD011720,C008048,2024-04-18 10:44:06,PURCHASE,Amazon Web Services,829.146,JOD,Online Services,APPROVED
PTX343942,CARD004011,C002786,2024-04-18 11:23:17,PURCHASE,SmartBuy,269.219,JOD,Retail,APPROVED
PTX603447,CARD007098,C004883,2024-04-18 12:42:13,PURCHASE,Umniah,38.952,JOD,Telecom,APPROVED
PTX882948,CARD010391,C007121,2024-04-18 12:46:18,PURCHASE,Cozmo,1597.895,USD,Groceries,APPROVED
PTX567178,CARD006726,C004641,2024-04-18 12:49:22,PURCHASE,TotalEnergies,2050.050,USD,Fuel,APPROVED
PTX882950,CARD010391,C007121,2024-04-18 15:19:05,PURCHASE,Wizz Air,2066.537,USD,Travel,APPROVED
PTX1175353,CARD013641,C009379,2024-04-18 16:48:38,PURCHASE,Pharmacy One,151.876,JOD,Healthcare,APPROVED
PTX1061583,CARD012446,C008572,2024-04-18 16:50:20,PURCHASE,Prime Cinemas,292.425,JOD,Entertainment,APPROVED
PTX296068,CARD003492,C002431,2024-04-18 19:09:33,PURCHASE,Zain,1721.300,JOD,Telecom,APPROVED
PTX948746,CARD011103,C007621,2024-04-19 00:30:34,PURCHASE,Wizz Air,645.299,EUR,Travel,APPROVED
PTX631615,CARD007450,C005124,2024-04-19 02:35:26,PURCHASE,Cozmo,31.199,JOD,Groceries,APPROVED
PTX715648,CARD008481,C005812,2024-04-19 03:25:16,PURCHASE,Shawerma Reem,647.055,JOD,Restaurants,APPROVED
PTX1061584,CARD012446,C008572,2024-04-19 04:05:33,PURCHASE,Zain,230.272,JOD,Telecom,APPROVED
PTX783196,CARD009209,C006312,2024-04-19 05:07:22,PURCHASE,DNA,4006.187,EUR,Retail,APPROVED
PTX198189,CARD002431,C001682,2024-04-19 06:40:32,PURCHASE,TotalEnergies,1117.663,JOD,Fuel,APPROVED
PTX145269,CARD001875,C001309,2024-04-19 07:27:09,PURCHASE,Royal Jordanian,1454.302,JOD,Travel,APPROVED
PTX1084162,CARD012710,C008752,2024-04-19 14:56:02,PURCHASE,American Eagle,905.707,JOD,Clothing,APPROVED
PTX296064,CARD003492,C002431,2024-04-19 16:00:03,PURCHASE,Umniah,1772.489,JOD,Telecom,APPROVED
PTX972230,CARD011372,C007799,2024-04-19 16:11:55,PURCHASE,Cozmo,832.793,EUR,Groceries,APPROVED
PTX882945,CARD010391,C007121,2024-04-19 17:21:38,PURCHASE,University Bookshop,561.078,USD,Education,APPROVED
PTX121293,CARD001590,C001112,2024-04-19 21:36:13,PURCHASE,Leaders Center,181.265,JOD,Electronics,APPROVED
PTX155515,CARD001995,C001392,2024-04-19 21:36:22,PURCHASE,Coursera,143.401,USD,Education,APPROVED
PTX1009129,CARD011782,C008095,2024-04-19 21:47:15,PURCHASE,SmartBuy,121.952,USD,Retail,APPROVED
PTX017183,CARD000228,C000158,2024-04-19 22:27:41,PURCHASE,SmartBuy,51.845,JOD,Electronics,APPROVED
PTX1009128,CARD011782,C008095,2024-04-19 23:08:58,PURCHASE,Royal Jordanian,151.884,USD,Travel,APPROVED
PTX054288,CARD000681,C000477,2024-04-19 23:48:10,PURCHASE,Zara,9962.596,USD,Clothing,APPROVED
PTX1028163,CARD012019,C008268,2024-04-20 00:44:32,PURCHASE,YouTube Premium,636.122,JOD,Subscriptions,APPROVED
PTX1028169,CARD012019,C008268,2024-04-20 01:28:02,PURCHASE,Almonds Coffee House,699.271,JOD,Restaurants,APPROVED
PTX155510,CARD001995,C001392,2024-04-20 02:43:37,PURCHASE,OpenAI,459.073,USD,Online Services,APPROVED
PTX754286,CARD008865,C006083,2024-04-20 03:01:42,PURCHASE,TotalEnergies,1350.435,JOD,Fuel,APPROVED
PTX567179,CARD006726,C004641,2024-04-20 03:36:41,PURCHASE,Biolab,2278.084,USD,Healthcare,APPROVED
PTX551352,CARD006512,C004498,2024-04-20 04:02:02,PURCHASE,American Eagle,234.607,JOD,Clothing,APPROVED
PTX272831,CARD003244,C002254,2024-04-20 04:27:39,PURCHASE,Cozmo,485.223,JOD,Groceries,APPROVED
PTX198932,CARD002439,C001687,2024-04-20 05:17:58,PURCHASE,University Bookshop,660.308,JOD,Education,APPROVED
PTX943626,CARD011059,C007593,2024-04-20 06:05:13,PURCHASE,TotalEnergies,17.786,JOD,Fuel,APPROVED
PTX681928,CARD008048,C005510,2024-04-20 06:25:37,PURCHASE,Udemy,812.527,EUR,Education,APPROVED
PTX617704,CARD007262,C004994,2024-04-20 07:05:50,PURCHASE,H&M,324.636,JOD,Clothing,APPROVED
PTX165489,CARD002094,C001455,2024-04-20 07:42:57,PURCHASE,H&M,321.374,JOD,Clothing,APPROVED
PTX190772,CARD002363,C001636,2024-04-20 07:51:06,PURCHASE,MedLabs,89.616,JOD,Healthcare,APPROVED
PTX166822,CARD002103,C001460,2024-04-20 09:51:32,PURCHASE,Biolab,382.582,USD,Healthcare,APPROVED
PTX715652,CARD008481,C005812,2024-04-20 12:47:06,PURCHASE,Biolab,615.086,JOD,Healthcare,APPROVED
PTX946182,CARD011079,C007604,2024-04-20 12:48:23,PURCHASE,Umniah,737.251,JOD,Telecom,APPROVED
PTX155514,CARD001995,C001392,2024-04-20 13:29:35,PURCHASE,Marriott,226.903,USD,Hotels,APPROVED
PTX1084166,CARD012710,C008752,2024-04-20 16:52:03,PURCHASE,Prime Cinemas,169.326,JOD,Entertainment,APPROVED
PTX778086,CARD009166,C006284,2024-04-20 17:06:43,PURCHASE,MedLabs,839.731,JOD,Healthcare,APPROVED
PTX715653,CARD008481,C005812,2024-04-20 17:09:18,PURCHASE,Royal Jordanian,839.783,JOD,Travel,APPROVED
PTX1009127,CARD011782,C008095,2024-04-20 17:42:45,PURCHASE,Netflix,120.667,USD,Entertainment,APPROVED
PTX213841,CARD002593,C001794,2024-04-20 18:46:54,PURCHASE,Amazon Web Services,201.287,JOD,Online Services,APPROVED
PTX785970,CARD009230,C006326,2024-04-20 19:08:28,PURCHASE,Orange,252.618,EUR,Telecom,APPROVED
PTX369486,CARD004284,C002976,2024-04-20 19:24:35,PURCHASE,MedLabs,340.134,JOD,Healthcare,APPROVED
