processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX276621,CARD003284,C002281,2025-11-06 00:10:32,PURCHASE,Safeway,364.061,JOD,Groceries,APPROVED
PTX1175268,CARD013640,C009378,2025-11-06 00:10:35,PURCHASE,iSystem,87.983,JOD,Electronics,APPROVED
PTX167749,CARD002113,C001469,2025-11-06 00:14:16,PURCHASE,Zara,662.579,JOD,Clothing,APPROVED
PTX1248710,CARD014542,C009992,2025-11-06 00:19:20,PURCHASE,Le Royal,211.705,JOD,Hotels,APPROVED
PTX788638,CARD009254,C006338,2025-11-06 00:27:28,PURCHASE,Prime Cinemas,939.170,JOD,Entertainment,APPROVED
PTX1065683,CARD012485,C008596,2025-11-06 00:27:29,PURCHASE,Royal Jordanian,16.074,JOD,Travel,APPROVED
PTX299814,CARD003526,C002452,2025-11-06 00:41:53,PURCHASE,iSystem,1412.910,JOD,Electronics,APPROVED
PTX626782,CARD007365,C005068,2025-11-06 00:55:48,PURCHASE,University Bookshop,2.112,JOD,Education,APPROVED
PTX494937,CARD005810,C004005,2025-11-06 01:15:09,PURCHASE,Google Services,3315.841,USD,Online Services,APPROVED
PTX814936,CARD009584,C006562,2025-11-06 01:17:42,PURCHASE,Google Services,392.484,JOD,Online Services,APPROVED
PTX972950,CARD011380,C007804,2025-11-06 01:34:20,PURCHASE,Cozmo,48.383,JOD,Groceries,APPROVED
PTX423394,CARD005018,C003469,2025-11-06 01:44:55,PURCHASE,Almonds Coffee House,8203.197,USD,Restaurants,APPROVED
PTX1051377,CARD012334,C008491,2025-11-06 02:03:11,PURCHASE,Orange,2441.790,JOD,Telecom,APPROVED
PTX461629,CARD005459,C003775,2025-11-06 02:07:36,PURCHASE,JoPetrol,63.580,JOD,Fuel,APPROVED
PTX289963,CARD003435,C002393,2025-11-06 02:22:46,PURCHASE,Hypermax,206.305,JOD,Groceries,APPROVED
PTX596808,CARD007036,C004840,2025-11-06 02:31:56,PURCHASE,Almonds Coffee House,10.401,JOD,Restaurants,APPROVED
PTX1117463,CARD013024,C008968,2025-11-06 02:35:17,PURCHASE,Wizz Air,42.499,JOD,Travel,APPROVED
PTX1077043,CARD012624,C008695,2025-11-06 02:45:43,PURCHASE,Royal Jordanian,401.983,JOD,Travel,APPROVED
PTX397037,CARD004653,C003222,2025-11-06 02:53:48,PURCHASE,Zain,2649.070,JOD,Telecom,APPROVED
PTX631766,CARD007450,C005124,2025-11-06 02:54:24,PURCHASE,MedLabs,632.751,JOD,Healthcare,APPROVED
PTX683043,CARD008054,C005513,2025-11-06 02:56:54,PURCHASE,Udemy,2468.017,JOD,Education,APPROVED
PTX369105,CARD004276,C002972,2025-11-06 03:00:03,PURCHASE,Booking.com,7227.025,JOD,Travel,APPROVED
PTX1184350,CARD013752,C009451,2025-11-06 03:00:27,PURCHASE,H&M,3703.513,JOD,Clothing,APPROVED
PTX1066780,CARD012504,C008606,2025-11-06 03:13:50,PURCHASE,SmartBuy,1001.404,JOD,Retail,APPROVED
PTX276614,CARD003284,C002281,2025-11-06 03:17:29,PURCHASE,Royal Jordanian,455.122,JOD,Travel,APPROVED
PTX137120,CARD001755,C001219,2025-11-06 03:30:08,PURCHASE,Biolab,642.362,JOD,Healthcare,APPROVED
PTX596810,CARD007036,C004840,2025-11-06 03:33:20,PURCHASE,OpenAI,274.465,JOD,Online Services,APPROVED
PTX638451,CARD007536,C005185,2025-11-06 03:57:12,PURCHASE,MedLabs,3560.202,JOD,Healthcare,APPROVED
PTX895162,CARD010502,C007195,2025-11-06 03:57:45,PURCHASE,Coursera,266.667,JOD,Education,APPROVED
PTX1226464,CARD014263,C009807,2025-11-06 04:18:02,PURCHASE,Google Services,503.942,USD,Online Services,APPROVED
PTX972373,CARD011372,C007799,2025-11-06 04:18:13,PURCHASE,Buffalo Wings,495.990,EUR,Restaurants,APPROVED
PTX933334,CARD010917,C007490,2025-11-06 04:28:29,PURCHASE,Google Services,15.052,JOD,Online Services,APPROVED
PTX212432,CARD002586,C001788,2025-11-06 04:32:39,PURCHASE,Orange,136.309,JOD,Telecom,APPROVED
PTX277819,CARD003295,C002287,2025-11-06 04:38:38,PURCHASE,Orange,134.883,JOD,Telecom,APPROVED
PTX273018,CARD003244,C002254,2025-11-06 04:58:32,PURCHASE,Pharmacy One,1259.931,JOD,Healthcare,APPROVED
PTX377291,CARD004391,C003051,2025-11-06 04:59:20,PURCHASE,Amazon Web Services,648.156,JOD,Online Services,APPROVED
PTX139231,CARD001795,C001250,2025-11-06 05:01:51,PURCHASE,Amazon Web Services,743.970,JOD,Online Services,APPROVED
PTX941821,CARD011035,C007572,2025-11-06 05:13:37,PURCHASE,Buffalo Wings,3190.726,JOD,Restaurants,APPROVED
PTX808636,CARD009503,C006508,2025-11-06 05:15:32,PURCHASE,Wizz Air,20.117,JOD,Travel,APPROVED
PTX282966,CARD003347,C002324,2025-11-06 05:29:37,PURCHASE,SmartBuy,2483.917,JOD,Retail,APPROVED
PTX742044,CARD008748,C005999,2025-11-06 05:34:01,PURCHASE,Manaseer,403.932,JOD,Fuel,APPROVED
PTX1058276,CARD012415,C008552,2025-11-06 05:41:37,PURCHASE,Manaseer,148.924,JOD,Fuel,APPROVED
PTX1083479,CARD012704,C008747,2025-11-06 05:47:13,PURCHASE,Cozmo,1774.790,JOD,Groceries,APPROVED
PTX736491,CARD008683,C005948,2025-11-06 05:51:21,PURCHASE,Shawerma Reem,723.448,JOD,Restaurants,APPROVED
PTX409078,CARD004803,C003321,2025-11-06 05:53:06,PURCHASE,City Mall Store,1593.233,JOD,Retail,APPROVED
PTX1153894,CARD013430,C009238,2025-11-06 06:18:29,PURCHASE,Hypermax,179.635,JOD,Groceries,APPROVED
PTX692603,CARD008183,C005609,2025-11-06 06:33:23,PURCHASE,Pharmacy One,729.711,JOD,Healthcare,APPROVED
PTX080180,CARD001003,C000698,2025-11-06 06:35:52,PURCHASE,Booking.com,453.315,JOD,Travel,APPROVED
PTX364703,CARD004220,C002934,2025-11-06 06:49:29,PURCHASE,Marriott,561.466,JOD,Hotels,APPROVED
PTX085484,CARD001086,C000759,2025-11-06 07:17:08,PURCHASE,H&M,829.711,JOD,Clothing,APPROVED
PTX158704,CARD002029,C001412,2025-11-06 07:22:58,PURCHASE,Almonds Coffee House,411.154,JOD,Restaurants,APPROVED
PTX067453,CARD000832,C000582,2025-11-06 07:28:19,PURCHASE,TotalEnergies,4653.529,JOD,Fuel,APPROVED
PTX310687,CARD003617,C002519,2025-11-06 08:04:44,PURCHASE,Orange,186.593,JOD,Telecom,APPROVED
PTX969498,CARD011343,C007783,2025-11-06 08:23:42,PURCHASE,Buffalo Wings,192.004,JOD,Restaurants,APPROVED
PTX1093822,CARD012819,C008826,2025-11-06 08:25:57,PURCHASE,Booking.com,19.474,JOD,Travel,APPROVED
PTX1031895,CARD012077,C008313,2025-11-06 08:34:43,PURCHASE,Zain,1103.446,USD,Telecom,APPROVED
PTX095933,CARD001234,C000860,2025-11-06 08:35:41,PURCHASE,Prime Cinemas,885.747,JOD,Entertainment,APPROVED
PTX085482,CARD001086,C000759,2025-11-06 08:43:35,PURCHASE,Zain,1615.011,JOD,Telecom,APPROVED
PTX413553,CARD004884,C003379,2025-11-06 08:45:59,PURCHASE,Zara,401.926,EUR,Clothing,APPROVED
PTX106756,CARD001372,C000956,2025-11-06 08:47:56,PURCHASE,American Eagle,569.695,JOD,Clothing,APPROVED
PTX957418,CARD011198,C007687,2025-11-06 08:54:37,PURCHASE,Spotify,76.604,JOD,Subscriptions,APPROVED
PTX458540,CARD005426,C003752,2025-11-06 09:00:29,PURCHASE,OpenAI,203.604,JOD,Online Services,APPROVED
PTX970512,CARD011357,C007790,2025-11-06 09:01:38,PURCHASE,Safeway,2139.979,EUR,Groceries,APPROVED
PTX166348,CARD002097,C001456,2025-11-06 09:01:39,PURCHASE,Amazon Web Services,1175.716,EUR,Online Services,APPROVED
PTX775181,CARD009119,C006254,2025-11-06 09:42:38,PURCHASE,JoPetrol,1141.597,JOD,Fuel,APPROVED
PTX054471,CARD000681,C000477,2025-11-06 09:44:50,PURCHASE,YouTube Premium,6678.042,USD,Subscriptions,APPROVED
PTX553778,CARD006546,C004521,2025-11-06 09:47:34,PURCHASE,Wizz Air,172.572,JOD,Travel,APPROVED
PTX1153898,CARD013430,C009238,2025-11-06 10:18:35,PURCHASE,DNA,22.292,JOD,Retail,APPROVED
PTX898096,CARD010531,C007218,2025-11-06 10:19:06,PURCHASE,Booking.com,602.018,JOD,Travel,APPROVED
PTX063879,CARD000793,C000555,2025-11-06 10:24:14,PURCHASE,Booking.com,329.795,JOD,Travel,APPROVED
PTX1212705,CARD014088,C009687,2025-11-06 10:27:48,PURCHASE,DNA,170.736,JOD,Retail,APPROVED
PTX068409,CARD000843,C000591,2025-11-06 10:28:51,PURCHASE,Umniah,323.846,JOD,Telecom,APPROVED
PTX473154,CARD005579,C003854,2025-11-06 11:17:50,PURCHASE,University Bookshop,2139.848,JOD,Education,APPROVED
PTX545596,CARD006465,C004462,2025-11-06 11:19:36,PURCHASE,PlayStation Network,1033.619,JOD,Entertainment,APPROVED
PTX1016255,CARD011864,C008157,2025-11-06 11:22:51,PURCHASE,H&M,205.408,JOD,Clothing,APPROVED
PTX1085863,CARD012729,C008764,2025-11-06 11:23:29,PURCHASE,PlayStation Network,3201.708,JOD,Entertainment,APPROVED
PTX886106,CARD010410,C007136,2025-11-06 11:24:02,PURCHASE,Cozmo,234.250,JOD,Groceries,APPROVED
PTX795247,CARD009345,C006399,2025-11-06 11:25:14,PURCHASE,Shawerma Reem,238.912,JOD,Restaurants,APPROVED
PTX691310,CARD008157,C005588,2025-11-06 11:36:59,PURCHASE,Wizz Air,472.145,USD,Travel,APPROVED
PTX120617,CARD001582,C001106,2025-11-06 11:47:05,PURCHASE,Prime Cinemas,188.736,JOD,Entertainment,APPROVED
PTX284711,CARD003375,C002344,2025-11-06 12:08:35,PURCHASE,Wizz Air,57.949,JOD,Travel,APPROVED
PTX853412,CARD010036,C006873,2025-11-06 12:12:49,PURCHASE,Microsoft 365,1377.909,JOD,Subscriptions,APPROVED
PTX1161771,CARD013498,C009285,2025-11-06 12:13:10,PURCHASE,TotalEnergies,74.752,JOD,Fuel,APPROVED
PTX762560,CARD008973,C006155,2025-11-06 12:13:36,PURCHASE,Wizz Air,86.942,EUR,Travel,APPROVED
PTX1073317,CARD012585,C008667,2025-11-06 12:20:03,PURCHASE,Pharmacy One,45.468,JOD,Healthcare,APPROVED
PTX546196,CARD006471,C004468,2025-11-06 12:20:25,PURCHASE,Shawerma Reem,410.951,JOD,Restaurants,APPROVED
PTX396176,CARD004637,C003213,2025-11-06 12:24:01,PURCHASE,PlayStation Network,137.863,JOD,Entertainment,APPROVED
PTX990251,CARD011558,C007938,2025-11-06 12:25:51,PURCHASE,Google Services,221.617,JOD,Online Services,APPROVED
PTX167751,CARD002113,C001469,2025-11-06 12:29:58,PURCHASE,Almonds Coffee House,270.995,JOD,Restaurants,APPROVED
PTX1052252,CARD012339,C008494,2025-11-06 12:35:07,PURCHASE,iSystem,2620.781,USD,Electronics,APPROVED
PTX976284,CARD011429,C007843,2025-11-06 12:48:52,PURCHASE,Hypermax,9264.399,JOD,Groceries,APPROVED
PTX1111115,CARD012960,C008920,2025-11-06 13:00:47,PURCHASE,Spotify,93.663,JOD,Subscriptions,APPROVED
PTX094804,CARD001214,C000845,2025-11-06 13:02:57,PURCHASE,Leaders Center,4856.592,JOD,Electronics,APPROVED
PTX977863,CARD011453,C007858,2025-11-06 13:04:38,PURCHASE,Cozmo,704.628,JOD,Groceries,APPROVED
PTX1224155,CARD014235,C009789,2025-11-06 13:17:48,PURCHASE,Wizz Air,33.127,JOD,Travel,APPROVED
PTX166990,CARD002103,C001460,2025-11-06 13:20:08,PURCHASE,Prime Cinemas,1777.043,USD,Entertainment,APPROVED
PTX977866,CARD011453,C007858,2025-11-06 13:20:56,PURCHASE,Booking.com,397.861,JOD,Travel,APPROVED
PTX267858,CARD003174,C002211,2025-11-06 13:27:43,PURCHASE,University Bookshop,1043.196,JOD,Education,APPROVED
PTX378323,CARD004397,C003057,2025-11-06 13:29:58,PURCHASE,Orange,246.519,JOD,Telecom,APPROVED
PTX1232320,CARD014342,C009855,2025-11-06 13:34:20,PURCHASE,Zara,351.521,JOD,Clothing,APPROVED
PTX531792,CARD006295,C004342,2025-11-06 13:41:24,PURCHASE,Le Royal,1951.444,JOD,Hotels,APPROVED
PTX1199763,CARD013922,C009572,2025-11-06 13:49:23,PURCHASE,SmartBuy,184.284,JOD,Retail,APPROVED
PTX820303,CARD009655,C006613,2025-11-06 13:50:31,PURCHASE,Zain,145.572,EUR,Telecom,APPROVED
PTX943787,CARD011059,C007593,2025-11-06 14:06:18,PURCHASE,iSystem,60.008,JOD,Electronics,APPROVED
PTX584653,CARD006933,C004775,2025-11-06 14:09:00,PURCHASE,Hypermax,2006.651,EUR,Groceries,APPROVED
PTX561896,CARD006650,C004592,2025-11-06 14:21:08,PURCHASE,JoPetrol,26.502,JOD,Fuel,APPROVED
PTX1121064,CARD013073,C008998,2025-11-06 14:29:51,PURCHASE,Booking.com,229.444,JOD,Travel,APPROVED
PTX627877,CARD007384,C005079,2025-11-06 14:45:29,PURCHASE,Wizz Air,1149.258,JOD,Travel,APPROVED
PTX158709,CARD002029,C001412,2025-11-06 15:03:22,PURCHASE,Amman Rotana,352.432,JOD,Hotels,APPROVED
PTX581909,CARD006902,C004755,2025-11-06 15:09:37,PURCHASE,Zara,22.598,JOD,Clothing,APPROVED
PTX312953,CARD003646,C002535,2025-11-06 15:10:47,PURCHASE,Royal Jordanian,262.763,JOD,Travel,APPROVED
PTX479331,CARD005642,C003893,2025-11-06 15:14:07,PURCHASE,Amazon Web Services,30.393,JOD,Online Services,APPROVED
PTX142003,CARD001837,C001281,2025-11-06 15:39:59,PURCHASE,City Mall Store,3545.221,JOD,Retail,APPROVED
PTX142006,CARD001837,C001281,2025-11-06 15:40:51,PURCHASE,Udemy,5155.457,JOD,Education,APPROVED
PTX638459,CARD007536,C005185,2025-11-06 15:44:11,PURCHASE,Hypermax,84.906,JOD,Groceries,APPROVED
PTX761840,CARD008961,C006145,2025-11-06 15:58:06,PURCHASE,Udemy,43.185,JOD,Education,APPROVED
PTX736497,CARD008683,C005948,2025-11-06 16:00:53,PURCHASE,University Bookshop,390.962,JOD,Education,APPROVED
PTX409068,CARD004803,C003321,2025-11-06 16:07:55,PURCHASE,Leaders Center,6277.929,JOD,Electronics,APPROVED
PTX673121,CARD007969,C005463,2025-11-06 16:13:29,PURCHASE,Le Royal,883.141,JOD,Hotels,APPROVED
PTX1045667,CARD012249,C008432,2025-11-06 16:54:40,PURCHASE,Microsoft 365,640.573,JOD,Subscriptions,APPROVED
PTX994509,CARD011601,C007963,2025-11-06 17:02:08,PURCHASE,Amazon Web Services,993.904,JOD,Online Services,APPROVED
PTX637926,CARD007524,C005176,2025-11-06 17:03:26,PURCHASE,MedLabs,93.929,JOD,Healthcare,APPROVED
PTX1184352,CARD013752,C009451,2025-11-06 17:24:18,PURCHASE,Amman Rotana,3749.240,JOD,Hotels,APPROVED
PTX1199225,CARD013913,C009565,2025-11-06 17:32:42,PURCHASE,MedLabs,252.371,JOD,Healthcare,APPROVED
PTX786106,CARD009230,C006326,2025-11-06 17:36:53,PURCHASE,MedLabs,94.978,EUR,Healthcare,APPROVED
PTX202917,CARD002489,C001721,2025-11-06 17:37:35,PURCHASE,Royal Jordanian,33.332,JOD,Travel,APPROVED
PTX115193,CARD001490,C001044,2025-11-06 17:39:00,PURCHASE,iSystem,62.697,JOD,Electronics,APPROVED
PTX793752,CARD009318,C006380,2025-11-06 18:07:13,PURCHASE,Almonds Coffee House,184.854,JOD,Restaurants,APPROVED
PTX184055,CARD002310,C001599,2025-11-06 18:08:24,PURCHASE,Netflix,2045.379,EUR,Entertainment,APPROVED
PTX396180,CARD004637,C003213,2025-11-06 18:16:27,PURCHASE,Biolab,465.851,JOD,Healthcare,APPROVED
PTX691308,CARD008157,C005588,2025-11-06 18:20:08,PURCHASE,Biolab,281.473,USD,Healthcare,APPROVED
PTX661903,CARD007817,C005366,2025-11-06 18:24:59,PURCHASE,Umniah,2228.898,JOD,Telecom,APPROVED
PTX184056,CARD002310,C001599,2025-11-06 18:36:47,PURCHASE,Spotify,649.118,EUR,Subscriptions,APPROVED
PTX981628,CARD011486,C007885,2025-11-06 18:45:10,PURCHASE,Le Royal,8195.551,JOD,Hotels,APPROVED
PTX584106,CARD006930,C004774,2025-11-06 19:21:43,PURCHASE,iSystem,8625.121,JOD,Electronics,APPROVED
PTX692728,CARD008186,C005612,2025-11-06 19:30:57,PURCHASE,MedLabs,2145.665,JOD,Healthcare,APPROVED
PTX914675,CARD010741,C007359,2025-11-06 19:38:03,PURCHASE,MedLabs,559.461,JOD,Healthcare,APPROVED
PTX273700,CARD003251,C002258,2025-11-06 19:41:00,PURCHASE,Google Services,2076.401,JOD,Online Services,APPROVED
PTX368608,CARD004270,C002967,2025-11-06 19:57:05,PURCHASE,Coursera,407.578,JOD,Education,APPROVED
PTX031531,CARD000418,C000294,2025-11-06 20:09:19,PURCHASE,Microsoft 365,55.761,JOD,Subscriptions,APPROVED
PTX420956,CARD004980,C003445,2025-11-06 20:15:56,PURCHASE,Orange,89.427,JOD,Telecom,APPROVED
PTX1216489,CARD014123,C009712,2025-11-06 20:22:56,PURCHASE,Google Services,167.673,JOD,Online Services,APPROVED
PTX647313,CARD007651,C005257,2025-11-06 20:33:12,PURCHASE,Zain,391.229,JOD,Telecom,APPROVED
PTX1226466,CARD014263,C009807,2025-11-06 20:35:31,PURCHASE,Booking.com,468.311,USD,Travel,APPROVED
PTX814938,CARD009584,C006562,2025-11-06 21:01:35,PURCHASE,Hypermax,117.386,JOD,Groceries,APPROVED
PTX873274,CARD010255,C007029,2025-11-06 21:04:56,PURCHASE,Spotify,184.940,USD,Subscriptions,APPROVED
PTX743762,CARD008770,C006018,2025-11-06 21:10:56,PURCHASE,YouTube Premium,1861.359,JOD,Subscriptions,APPROVED
PTX312946,CARD003646,C002535,2025-11-06 21:23:32,PURCHASE,Booking.com,145.608,JOD,Travel,APPROVED
PTX1175506,CARD013641,C009379,2025-11-06 21:29:24,PURCHASE,SmartBuy,88.263,JOD,Retail,APPROVED
PTX196588,CARD002412,C001668,2025-11-06 21:36:25,PURCHASE,Orange,125.738,USD,Telecom,APPROVED
PTX563219,CARD006673,C004606,2025-11-06 21:53:28,PURCHASE,Coursera,230.287,JOD,Education,APPROVED
PTX940053,CARD011017,C007559,2025-11-06 23:00:54,PURCHASE,Royal Jordanian,605.956,JOD,Travel,APPROVED
PTX1051234,CARD012333,C008490,2025-11-06 23:08:00,PURCHASE,Amman Rotana,648.223,JOD,Hotels,APPROVED
PTX673124,CARD007969,C005463,2025-11-06 23:18:04,PURCHASE,Marriott,119.870,JOD,Hotels,APPROVED
PTX479323,CARD005642,C003893,2025-11-06 23:18:38,PURCHASE,H&M,357.941,JOD,Clothing,APPROVED
PTX084127,CARD001067,C000745,2025-11-06 23:33:30,PURCHASE,Leaders Center,308.046,JOD,Electronics,APPROVED
PTX394067,CARD004614,C003196,2025-11-07 00:02:58,PURCHASE,Microsoft 365,84.676,JOD,Subscriptions,APPROVED
PTX1093423,CARD012808,C008819,2025-11-07 00:03:21,PURCHASE,Pharmacy One,5061.800,USD,Healthcare,APPROVED
PTX1045817,CARD012253,C008435,2025-11-07 00:03:37,PURCHASE,Amman Rotana,173.727,JOD,Hotels,APPROVED
PTX117000,CARD001532,C001071,2025-11-07 00:09:06,PURCHASE,DNA,236.331,USD,Retail,APPROVED
PTX274682,CARD003259,C002262,2025-11-07 00:24:51,PURCHASE,Udemy,215.955,JOD,Education,APPROVED
PTX629623,CARD007412,C005096,2025-11-07 00:25:28,PURCHASE,Almonds Coffee House,680.976,JOD,Restaurants,APPROVED
PTX552356,CARD006528,C004508,2025-11-07 00:34:54,PURCHASE,Zain,126.425,EUR,Telecom,APPROVED
PTX284710,CARD003375,C002344,2025-11-07 00:37:59,PURCHASE,TotalEnergies,378.974,JOD,Fuel,APPROVED
PTX1016252,CARD011864,C008157,2025-11-07 00:45:08,PURCHASE,Marriott,148.184,JOD,Hotels,APPROVED
PTX392249,CARD004595,C003182,2025-11-07 00:51:21,PURCHASE,OpenAI,10.954,JOD,Online Services,APPROVED
PTX1201549,CARD013956,C009592,2025-11-07 00:57:11,PURCHASE,Almonds Coffee House,594.376,JOD,Restaurants,APPROVED
PTX1155146,CARD013447,C009249,2025-11-07 01:35:24,PURCHASE,Hypermax,893.240,JOD,Groceries,APPROVED
PTX177831,CARD002249,C001558,2025-11-07 01:39:28,PURCHASE,University Bookshop,813.841,JOD,Education,APPROVED
PTX298129,CARD003509,C002439,2025-11-07 01:40:01,PURCHASE,Zain,3643.538,JOD,Telecom,APPROVED
PTX084132,CARD001067,C000745,2025-11-07 01:45:58,PURCHASE,TotalEnergies,422.072,JOD,Fuel,APPROVED
PTX559812,CARD006624,C004574,2025-11-07 02:10:56,PURCHASE,H&M,580.623,JOD,Clothing,APPROVED
PTX858225,CARD010105,C006923,2025-11-07 02:25:22,PURCHASE,iSystem,52.711,USD,Electronics,APPROVED
PTX473149,CARD005579,C003854,2025-11-07 02:29:22,PURCHASE,Almonds Coffee House,527.323,JOD,Restaurants,APPROVED
PTX788630,CARD009254,C006338,2025-11-07 02:34:47,PURCHASE,Netflix,354.209,JOD,Entertainment,APPROVED
PTX028990,CARD000376,C000263,2025-11-07 02:51:25,PURCHASE,Umniah,504.131,USD,Telecom,APPROVED
PTX627882,CARD007384,C005079,2025-11-07 02:51:43,PURCHASE,Safeway,6831.742,JOD,Groceries,APPROVED
PTX664082,CARD007843,C005383,2025-11-07 02:55:01,PURCHASE,H&M,66.348,JOD,Clothing,APPROVED
PTX459687,CARD005442,C003764,2025-11-07 03:11:51,PURCHASE,Amazon Web Services,533.637,JOD,Online Services,APPROVED
PTX111313,CARD001436,C001002,2025-11-07 03:13:05,PURCHASE,Google Services,150.914,USD,Online Services,APPROVED
PTX626783,CARD007365,C005068,2025-11-07 03:38:27,PURCHASE,Orange,722.240,JOD,Telecom,APPROVED
PTX414745,CARD004907,C003392,2025-11-07 03:40:54,PURCHASE,University Bookshop,2411.554,JOD,Education,APPROVED
PTX031537,CARD000418,C000294,2025-11-07 03:41:34,PURCHASE,Udemy,731.739,JOD,Education,APPROVED
PTX692724,CARD008186,C005612,2025-11-07 03:54:15,PURCHASE,Buffalo Wings,3093.994,JOD,Restaurants,APPROVED
PTX276622,CARD003284,C002281,2025-11-07 03:54:42,PURCHASE,Amazon Web Services,778.896,JOD,Online Services,APPROVED
PTX627883,CARD007384,C005079,2025-11-07 04:15:14,PURCHASE,Amazon Web Services,5967.755,JOD,Online Services,APPROVED
PTX662213,CARD007822,C005370,2025-11-07 04:35:03,PURCHASE,Pharmacy One,586.487,JOD,Healthcare,APPROVED
PTX329422,CARD003815,C002650,2025-11-07 04:44:41,PURCHASE,Booking.com,160.899,JOD,Travel,APPROVED
PTX1170532,CARD013611,C009359,2025-11-07 04:46:39,PURCHASE,University Bookshop,131.818,JOD,Education,APPROVED
PTX084129,CARD001067,C000745,2025-11-07 04:55:49,PURCHASE,JoPetrol,891.419,JOD,Fuel,APPROVED
PTX858231,CARD010105,C006923,2025-11-07 04:56:33,PURCHASE,American Eagle,328.617,USD,Clothing,APPROVED
PTX844431,CARD009936,C006798,2025-11-07 04:59:48,PURCHASE,OpenAI,609.465,JOD,Online Services,APPROVED
PTX729312,CARD008615,C005903,2025-11-07 05:18:03,PURCHASE,H&M,5588.361,JOD,Clothing,APPROVED
PTX591064,CARD006975,C004803,2025-11-07 05:19:34,PURCHASE,Umniah,393.127,USD,Telecom,APPROVED
PTX647316,CARD007651,C005257,2025-11-07 05:35:36,PURCHASE,SmartBuy,2827.223,JOD,Electronics,APPROVED
PTX1185337,CARD013761,C009457,2025-11-07 05:44:53,PURCHASE,American Eagle,342.932,JOD,Clothing,APPROVED
PTX618440,CARD007268,C005000,2025-11-07 05:58:59,PURCHASE,SmartBuy,4586.400,JOD,Electronics,APPROVED
PTX984024,CARD011500,C007897,2025-11-07 06:09:08,PURCHASE,JoPetrol,1386.099,JOD,Fuel,APPROVED
PTX024341,CARD000318,C000222,2025-11-07 06:10:34,PURCHASE,Orange,3461.002,USD,Telecom,APPROVED
PTX095930,CARD001234,C000860,2025-11-07 06:17:18,PURCHASE,Wizz Air,918.237,JOD,Travel,APPROVED
PTX1081582,CARD012683,C008733,2025-11-07 06:31:05,PURCHASE,SmartBuy,1951.493,JOD,Retail,APPROVED
PTX202922,CARD002489,C001721,2025-11-07 07:21:28,PURCHASE,SmartBuy,40.994,JOD,Electronics,APPROVED
PTX401517,CARD004702,C003256,2025-11-07 07:49:30,PURCHASE,Netflix,139.219,JOD,Entertainment,APPROVED
PTX937071,CARD010971,C007526,2025-11-07 07:56:47,PURCHASE,Microsoft 365,1094.362,JOD,Subscriptions,APPROVED
PTX220509,CARD002662,C001846,2025-11-07 08:00:24,PURCHASE,Orange,571.565,JOD,Telecom,APPROVED
PTX399717,CARD004684,C003242,2025-11-07 08:01:18,PURCHASE,Amman Rotana,21.828,JOD,Hotels,APPROVED
PTX1177125,CARD013661,C009394,2025-11-07 08:07:26,PURCHASE,Amman Rotana,3056.758,EUR,Hotels,APPROVED
PTX106753,CARD001372,C000956,2025-11-07 08:16:05,PURCHASE,Almonds Coffee House,205.156,JOD,Restaurants,APPROVED
PTX212433,CARD002586,C001788,2025-11-07 08:25:52,PURCHASE,Prime Cinemas,110.976,JOD,Entertainment,APPROVED
PTX282569,CARD003340,C002320,2025-11-07 08:42:20,PURCHASE,JoPetrol,890.181,USD,Fuel,APPROVED
PTX694977,CARD008227,C005633,2025-11-07 08:54:30,PURCHASE,Wizz Air,6099.470,USD,Travel,APPROVED
PTX1087025,CARD012737,C008772,2025-11-07 08:59:03,PURCHASE,YouTube Premium,2721.552,JOD,Subscriptions,APPROVED
PTX943784,CARD011059,C007593,2025-11-07 08:59:03,PURCHASE,Amman Rotana,76.403,JOD,Hotels,APPROVED
PTX544416,CARD006449,C004449,2025-11-07 09:20:42,PURCHASE,H&M,80.469,JOD,Clothing,APPROVED
PTX605378,CARD007121,C004897,2025-11-07 09:22:08,PURCHASE,Microsoft 365,7977.666,JOD,Subscriptions,APPROVED
PTX1111113,CARD012960,C008920,2025-11-07 09:23:32,PURCHASE,Buffalo Wings,827.676,JOD,Restaurants,APPROVED
PTX581908,CARD006902,C004755,2025-11-07 09:27:30,PURCHASE,Shawerma Reem,852.862,JOD,Restaurants,APPROVED
PTX273030,CARD003244,C002254,2025-11-07 09:29:04,PURCHASE,Microsoft 365,1370.792,JOD,Subscriptions,APPROVED
PTX1051232,CARD012333,C008490,2025-11-07 09:31:55,PURCHASE,OpenAI,313.328,JOD,Online Services,APPROVED
PTX847459,CARD009961,C006815,2025-11-07 09:40:07,PURCHASE,Spotify,81.114,JOD,Subscriptions,APPROVED
PTX220512,CARD002662,C001846,2025-11-07 09:40:25,PURCHASE,Amman Rotana,473.235,JOD,Hotels,APPROVED
PTX627879,CARD007384,C005079,2025-11-07 09:41:04,PURCHASE,Microsoft 365,3580.247,JOD,Subscriptions,APPROVED
PTX941822,CARD011035,C007572,2025-11-07 09:46:00,PURCHASE,Biolab,2815.705,JOD,Healthcare,APPROVED
PTX031534,CARD000418,C000294,2025-11-07 09:49:27,PURCHASE,Booking.com,809.620,JOD,Travel,APPROVED
PTX631767,CARD007450,C005124,2025-11-07 09:53:43,PURCHASE,Netflix,685.977,JOD,Entertainment,APPROVED
