processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX100940,CARD001294,C000903,2024-11-05 14:28:58,PURCHASE,SmartBuy,97.317,JOD,Retail,APPROVED
PTX787008,CARD009246,C006334,2024-11-05 14:49:49,PURCHASE,Microsoft 365,1837.064,USD,Subscriptions,APPROVED
PTX1086931,CARD012737,C008772,2024-11-05 14:53:15,PURCHASE,Almonds Coffee House,11581.252,JOD,Restaurants,APPROVED
PTX396090,CARD004637,C003213,2024-11-05 15:03:12,PURCHASE,iSystem,226.606,JOD,Electronics,APPROVED
PTX006307,CARD000087,C000064,2024-11-05 15:04:32,PURCHASE,SmartBuy,371.557,USD,Retail,APPROVED
PTX997713,CARD011644,C007991,2024-11-05 15:18:54,PURCHASE,MedLabs,63.039,JOD,Healthcare,APPROVED
PTX786026,CARD009230,C006326,2024-11-05 15:29:09,PURCHASE,Umniah,17.893,EUR,Telecom,APPROVED
PTX1226358,CARD014263,C009807,2024-11-05 15:30:59,PURCHASE,Pharmacy One,242.497,USD,Healthcare,APPROVED
PTX562259,CARD006655,C004595,2024-11-05 15:35:12,PURCHASE,Spotify,34.455,EUR,Subscriptions,APPROVED
PTX054356,CARD000681,C000477,2024-11-05 15:40:13,PURCHASE,iSystem,8352.916,USD,Electronics,APPROVED
PTX367234,CARD004263,C002961,2024-11-05 15:58:56,PURCHASE,Udemy,1332.088,JOD,Education,APPROVED
PTX491912,CARD005770,C003977,2024-11-05 17:04:44,PURCHASE,PlayStation Network,572.175,JOD,Entertainment,APPROVED
PTX1058182,CARD012415,C008552,2024-11-05 18:11:37,PURCHASE,Wizz Air,132.490,JOD,Travel,APPROVED
PTX056138,CARD000707,C000497,2024-11-05 18:11:54,PURCHASE,Microsoft 365,1890.534,JOD,Subscriptions,APPROVED
PTX464010,CARD005479,C003787,2024-11-05 18:17:43,PURCHASE,Buffalo Wings,882.359,JOD,Restaurants,APPROVED
PTX1218628,CARD014162,C009738,2024-11-05 18:37:32,PURCHASE,PlayStation Network,277.880,JOD,Entertainment,APPROVED
PTX648553,CARD007660,C005265,2024-11-05 18:39:19,PURCHASE,Royal Jordanian,290.030,JOD,Travel,APPROVED
PTX706556,CARD008368,C005734,2024-11-05 19:02:31,PURCHASE,University Bookshop,708.923,USD,Education,APPROVED
PTX496787,CARD005835,C004021,2024-11-05 19:58:14,PURCHASE,OpenAI,236.571,JOD,Online Services,APPROVED
PTX1184254,CARD013752,C009451,2024-11-05 19:59:51,PURCHASE,SmartBuy,3818.578,JOD,Electronics,APPROVED
PTX166243,CARD002097,C001456,2024-11-05 21:12:04,PURCHASE,Amman Rotana,1263.682,EUR,Hotels,APPROVED
PTX603500,CARD007098,C004883,2024-11-05 21:24:25,PURCHASE,Wizz Air,774.466,JOD,Travel,APPROVED
PTX166249,CARD002097,C001456,2024-11-05 21:31:19,PURCHASE,PlayStation Network,1398.930,EUR,Entertainment,APPROVED
PTX1148207,CARD013366,C009194,2024-11-05 21:38:03,PURCHASE,Microsoft 365,1281.066,USD,Subscriptions,APPROVED
PTX231840,CARD002804,C001950,2024-11-05 21:43:28,PURCHASE,City Mall Store,870.804,JOD,Retail,APPROVED
PTX198249,CARD002431,C001682,2024-11-05 21:50:39,PURCHASE,Wizz Air,141.463,JOD,Travel,APPROVED
PTX941724,CARD011035,C007572,2024-11-05 21:53:58,PURCHASE,Cozmo,1007.639,JOD,Groceries,APPROVED
PTX889245,CARD010446,C007159,2024-11-05 22:45:21,PURCHASE,Amman Rotana,3573.452,JOD,Hotels,APPROVED
PTX040317,CARD000541,C000378,2024-11-05 22:47:58,PURCHASE,Le Royal,117.883,JOD,Hotels,APPROVED
PTX581813,CARD006902,C004755,2024-11-05 23:06:09,PURCHASE,University Bookshop,362.816,JOD,Education,APPROVED
PTX377177,CARD004391,C003051,2024-11-05 23:49:16,PURCHASE,Spotify,6927.351,JOD,Subscriptions,APPROVED
PTX638345,CARD007536,C005185,2024-11-05 23:58:00,PURCHASE,Prime Cinemas,3055.739,JOD,Entertainment,APPROVED
PTX1195590,CARD013871,C009534,2024-11-06 01:20:41,PURCHASE,Microsoft 365,26.808,EUR,Subscriptions,APPROVED
PTX231841,CARD002804,C001950,2024-11-06 01:27:15,PURCHASE,Umniah,608.815,JOD,Telecom,APPROVED
PTX690000,CARD008137,C005572,2024-11-06 01:28:32,PURCHASE,City Mall Store,154.309,JOD,Retail,APPROVED
PTX729955,CARD008622,C005907,2024-11-06 01:31:18,PURCHASE,Zara,3589.374,JOD,Clothing,APPROVED
PTX895036,CARD010502,C007195,2024-11-06 02:24:24,PURCHASE,Safeway,207.993,JOD,Groceries,APPROVED
PTX617752,CARD007262,C004994,2024-11-06 02:34:26,PURCHASE,Pharmacy One,331.177,JOD,Healthcare,APPROVED
PTX685416,CARD008077,C005529,2024-11-06 02:36:50,PURCHASE,Hypermax,472.240,JOD,Groceries,APPROVED
PTX1243273,CARD014465,C009936,2024-11-06 03:07:29,PURCHASE,Buffalo Wings,1512.208,JOD,Restaurants,APPROVED
PTX997706,CARD011644,C007991,2024-11-06 03:25:37,PURCHASE,PlayStation Network,148.443,JOD,Entertainment,APPROVED
PTX783250,CARD009209,C006312,2024-11-06 03:55:11,PURCHASE,JoPetrol,4144.434,EUR,Fuel,APPROVED
PTX198246,CARD002431,C001682,2024-11-06 04:05:54,PURCHASE,Udemy,2221.051,JOD,Education,APPROVED
PTX469989,CARD005552,C003836,2024-11-06 05:20:54,PURCHASE,iSystem,9188.248,USD,Electronics,APPROVED
PTX363020,CARD004207,C002923,2024-11-06 05:56:53,PURCHASE,DNA,653.667,JOD,Retail,APPROVED
PTX685407,CARD008077,C005529,2024-11-06 06:05:06,PURCHASE,MedLabs,644.864,JOD,Healthcare,APPROVED
PTX190833,CARD002363,C001636,2024-11-06 06:20:01,PURCHASE,Le Royal,41.720,JOD,Hotels,APPROVED
PTX1009176,CARD011782,C008095,2024-11-06 07:11:13,PURCHASE,Wizz Air,584.586,USD,Travel,APPROVED
PTX803157,CARD009453,C006474,2024-11-06 07:24:26,PURCHASE,City Mall Store,477.090,JOD,Retail,APPROVED
PTX1178773,CARD013684,C009409,2024-11-06 08:10:56,PURCHASE,Netflix,1171.668,JOD,Entertainment,APPROVED
PTX330613,CARD003823,C002655,2024-11-06 08:56:18,PURCHASE,Pharmacy One,658.828,JOD,Healthcare,APPROVED
PTX469990,CARD005552,C003836,2024-11-06 09:32:51,PURCHASE,MedLabs,7176.112,USD,Healthcare,APPROVED
PTX108786,CARD001414,C000985,2024-11-06 09:35:33,PURCHASE,Orange,117.344,JOD,Telecom,APPROVED
PTX106201,CARD001367,C000953,2024-11-06 09:49:19,PURCHASE,Royal Jordanian,1838.927,JOD,Travel,APPROVED
PTX1154470,CARD013440,C009245,2024-11-06 10:02:50,PURCHASE,Le Royal,631.370,JOD,Hotels,APPROVED
PTX638353,CARD007536,C005185,2024-11-06 10:20:54,PURCHASE,Spotify,2491.569,JOD,Subscriptions,APPROVED
PTX523008,CARD006177,C004261,2024-11-06 11:01:52,PURCHASE,University Bookshop,359.703,JOD,Education,APPROVED
PTX1061646,CARD012446,C008572,2024-11-06 11:06:10,PURCHASE,MedLabs,395.335,JOD,Healthcare,APPROVED
PTX939937,CARD011017,C007559,2024-11-06 11:25:27,PURCHASE,Google Services,1258.485,JOD,Online Services,APPROVED
PTX783248,CARD009209,C006312,2024-11-06 11:36:18,PURCHASE,Booking.com,3233.851,EUR,Travel,APPROVED
PTX166241,CARD002097,C001456,2024-11-06 12:34:10,PURCHASE,Udemy,2277.117,EUR,Education,APPROVED
PTX464006,CARD005479,C003787,2024-11-06 14:36:13,PURCHASE,Prime Cinemas,284.192,JOD,Entertainment,APPROVED
PTX506517,CARD005982,C004120,2024-11-06 14:47:58,PURCHASE,Manaseer,563.879,JOD,Fuel,APPROVED
PTX1120940,CARD013073,C008998,2024-11-06 15:37:30,PURCHASE,Biolab,303.354,JOD,Healthcare,APPROVED
PTX443589,CARD005230,C003622,2024-11-06 15:56:25,PURCHASE,Hypermax,36.892,USD,Groceries,APPROVED
PTX1164647,CARD013536,C009310,2024-11-06 16:18:08,PURCHASE,Booking.com,656.302,JOD,Travel,APPROVED
PTX703508,CARD008332,C005712,2024-11-06 16:18:53,PURCHASE,Royal Jordanian,573.597,USD,Travel,APPROVED
PTX946253,CARD011079,C007604,2024-11-06 16:23:53,PURCHASE,Amazon Web Services,721.399,JOD,Online Services,APPROVED
PTX601044,CARD007087,C004874,2024-11-06 16:28:18,PURCHASE,YouTube Premium,192.297,JOD,Subscriptions,APPROVED
PTX875317,CARD010282,C007045,2024-11-06 16:34:31,PURCHASE,Pharmacy One,155.734,JOD,Healthcare,APPROVED
PTX895039,CARD010502,C007195,2024-11-06 17:47:53,PURCHASE,Amman Rotana,379.877,JOD,Hotels,APPROVED
PTX997710,CARD011644,C007991,2024-11-06 18:15:14,PURCHASE,Netflix,213.078,JOD,Entertainment,APPROVED
PTX108782,CARD001414,C000985,2024-11-06 18:29:25,PURCHASE,JoPetrol,140.950,JOD,Fuel,APPROVED
PTX814837,CARD009584,C006562,2024-11-06 18:29:27,PURCHASE,DNA,280.925,JOD,Retail,APPROVED
PTX299701,CARD003526,C002452,2024-11-06 18:41:18,PURCHASE,Prime Cinemas,650.414,JOD,Entertainment,APPROVED
PTX864893,CARD010183,C006975,2024-11-06 19:11:44,PURCHASE,SmartBuy,853.365,JOD,Electronics,APPROVED
PTX906392,CARD010649,C007297,2024-11-06 19:48:09,PURCHASE,Biolab,86.994,JOD,Healthcare,APPROVED
PTX369548,CARD004284,C002976,2024-11-06 20:33:38,PURCHASE,Orange,55.443,JOD,Telecom,APPROVED
PTX787005,CARD009246,C006334,2024-11-06 20:41:20,PURCHASE,Zara,2458.932,USD,Clothing,APPROVED
PTX128000,CARD001669,C001165,2024-11-06 20:45:51,PURCHASE,Amazon Web Services,476.876,JOD,Online Services,APPROVED
PTX496783,CARD005835,C004021,2024-11-06 20:54:12,PURCHASE,Buffalo Wings,7288.390,JOD,Restaurants,APPROVED
PTX682947,CARD008054,C005513,2024-11-06 21:40:54,PURCHASE,Amazon Web Services,9186.968,JOD,Online Services,APPROVED
PTX235289,CARD002843,C001977,2024-11-06 22:09:41,PURCHASE,Shawerma Reem,416.386,USD,Restaurants,APPROVED
PTX369545,CARD004284,C002976,2024-11-06 23:09:41,PURCHASE,H&M,135.166,JOD,Clothing,APPROVED
PTX166891,CARD002103,C001460,2024-11-07 01:43:43,PURCHASE,Prime Cinemas,952.490,USD,Entertainment,APPROVED
PTX1195599,CARD013871,C009534,2024-11-07 02:03:31,PURCHASE,Booking.com,1359.961,EUR,Travel,APPROVED
PTX515620,CARD006087,C004196,2024-11-07 02:16:09,PURCHASE,Udemy,117.552,JOD,Education,APPROVED
PTX106199,CARD001367,C000953,2024-11-07 02:26:09,PURCHASE,Leaders Center,19.511,JOD,Electronics,APPROVED
PTX864896,CARD010183,C006975,2024-11-07 05:41:32,PURCHASE,Le Royal,330.958,JOD,Hotels,APPROVED
PTX1003952,CARD011720,C008048,2024-11-07 06:36:01,PURCHASE,YouTube Premium,217.236,JOD,Subscriptions,APPROVED
PTX778145,CARD009166,C006284,2024-11-07 06:51:36,PURCHASE,Safeway,378.647,JOD,Groceries,APPROVED
PTX506518,CARD005982,C004120,2024-11-07 07:35:02,PURCHASE,Prime Cinemas,1474.368,JOD,Entertainment,APPROVED
PTX1195600,CARD013871,C009534,2024-11-07 08:03:00,PURCHASE,Manaseer,962.086,EUR,Fuel,APPROVED
PTX829491,CARD009760,C006677,2024-11-07 09:16:25,PURCHASE,Hypermax,705.252,JOD,Groceries,APPROVED
PTX972287,CARD011372,C007799,2024-11-07 09:29:02,PURCHASE,Zara,645.468,EUR,Clothing,APPROVED
PTX648556,CARD007660,C005265,2024-11-07 10:04:55,PURCHASE,TotalEnergies,170.533,JOD,Fuel,APPROVED
PTX717609,CARD008497,C005823,2024-11-07 10:17:15,PURCHASE,iSystem,14.413,JOD,Electronics,APPROVED
PTX641468,CARD007584,C005213,2024-11-07 10:32:52,PURCHASE,Almonds Coffee House,3107.638,JOD,Restaurants,APPROVED
PTX1175170,CARD013640,C009378,2024-11-07 10:42:03,PURCHASE,Orange,69.303,JOD,Telecom,APPROVED
PTX238911,CARD002873,C002000,2024-11-07 10:51:12,PURCHASE,Biolab,235.368,JOD,Healthcare,APPROVED
PTX456095,CARD005393,C003727,2024-11-07 11:02:06,PURCHASE,Biolab,99.174,JOD,Healthcare,APPROVED
PTX641969,CARD007591,C005218,2024-11-07 11:06:20,PURCHASE,Le Royal,724.808,JOD,Hotels,APPROVED
PTX372204,CARD004322,C003003,2024-11-07 11:15:08,PURCHASE,Almonds Coffee House,56.707,JOD,Restaurants,APPROVED
PTX363021,CARD004207,C002923,2024-11-07 12:06:57,PURCHASE,Safeway,336.828,JOD,Groceries,APPROVED
PTX166888,CARD002103,C001460,2024-11-07 12:08:44,PURCHASE,Udemy,690.970,USD,Education,APPROVED
PTX864900,CARD010183,C006975,2024-11-07 12:14:50,PURCHASE,Netflix,571.292,JOD,Entertainment,APPROVED
PTX795146,CARD009345,C006399,2024-11-07 12:30:52,PURCHASE,Google Services,263.840,JOD,Online Services,APPROVED
PTX145332,CARD001875,C001309,2024-11-07 12:57:08,PURCHASE,American Eagle,1715.122,JOD,Clothing,APPROVED
PTX469993,CARD005552,C003836,2024-11-07 14:41:51,PURCHASE,Orange,9130.383,USD,Telecom,APPROVED
PTX847361,CARD009961,C006815,2024-11-07 17:23:20,PURCHASE,Zara,72.292,JOD,Clothing,APPROVED
PTX1120942,CARD013073,C008998,2024-11-07 18:05:27,PURCHASE,MedLabs,211.203,JOD,Healthcare,APPROVED
PTX506510,CARD005982,C004120,2024-11-07 18:17:09,PURCHASE,Spotify,1081.935,JOD,Subscriptions,APPROVED
PTX377179,CARD004391,C003051,2024-11-07 19:46:43,PURCHASE,Le Royal,3792.821,JOD,Hotels,APPROVED
PTX396093,CARD004637,C003213,2024-11-07 20:12:05,PURCHASE,Cozmo,249.334,JOD,Groceries,APPROVED
PTX054353,CARD000681,C000477,2024-11-07 20:51:14,PURCHASE,Amazon Web Services,883.998,USD,Online Services,APPROVED
PTX703507,CARD008332,C005712,2024-11-07 22:04:24,PURCHASE,Udemy,318.228,USD,Education,APPROVED
PTX997712,CARD011644,C007991,2024-11-07 23:38:00,PURCHASE,Orange,79.716,JOD,Telecom,APPROVED
PTX1175413,CARD013641,C009379,2024-11-07 23:40:33,PURCHASE,Umniah,662.633,JOD,Telecom,APPROVED
PTX363024,CARD004207,C002923,2024-11-07 23:54:11,PURCHASE,Biolab,264.743,JOD,Healthcare,APPROVED
PTX145336,CARD001875,C001309,2024-11-08 00:16:58,PURCHASE,Umniah,631.775,JOD,Telecom,APPROVED
PTX1248624,CARD014542,C009992,2024-11-08 00:17:35,PURCHASE,Hypermax,202.363,JOD,Groceries,APPROVED
PTX121355,CARD001590,C001112,2024-11-08 00:35:43,PURCHASE,Prime Cinemas,2324.931,JOD,Entertainment,APPROVED
PTX706561,CARD008368,C005734,2024-11-08 00:56:42,PURCHASE,Microsoft 365,605.434,USD,Subscriptions,APPROVED
PTX034014,CARD000454,C000316,2024-11-08 01:00:07,PURCHASE,Umniah,654.012,JOD,Telecom,APPROVED
PTX314450,CARD003672,C002552,2024-11-08 02:03:14,PURCHASE,Almonds Coffee House,151.448,JOD,Restaurants,APPROVED
PTX329309,CARD003815,C002650,2024-11-08 02:23:41,PURCHASE,Netflix,242.052,JOD,Entertainment,APPROVED
PTX396091,CARD004637,C003213,2024-11-08 03:04:16,PURCHASE,Umniah,455.035,JOD,Telecom,APPROVED
PTX1120943,CARD013073,C008998,2024-11-08 04:03:15,PURCHASE,Booking.com,164.614,JOD,Travel,APPROVED
PTX473505,CARD005585,C003859,2024-11-08 04:23:06,PURCHASE,Le Royal,713.813,USD,Hotels,APPROVED
PTX165538,CARD002094,C001455,2024-11-08 04:24:33,PURCHASE,Manaseer,192.398,JOD,Fuel,APPROVED
PTX631670,CARD007450,C005124,2024-11-08 04:44:41,PURCHASE,University Bookshop,49.963,JOD,Education,APPROVED
PTX1175174,CARD013640,C009378,2024-11-08 04:58:23,PURCHASE,PlayStation Network,118.041,JOD,Entertainment,APPROVED
PTX972285,CARD011372,C007799,2024-11-08 05:12:53,PURCHASE,Udemy,143.026,EUR,Education,APPROVED
PTX166887,CARD002103,C001460,2024-11-08 05:18:24,PURCHASE,Amazon Web Services,1646.748,USD,Online Services,APPROVED
PTX580374,CARD006876,C004739,2024-11-08 06:08:15,PURCHASE,YouTube Premium,1386.875,JOD,Subscriptions,APPROVED
PTX311224,CARD003626,C002523,2024-11-08 07:54:08,PURCHASE,Microsoft 365,4904.868,USD,Subscriptions,APPROVED
PTX532327,CARD006299,C004344,2024-11-08 09:02:17,PURCHASE,Amman Rotana,319.521,JOD,Hotels,APPROVED
PTX006303,CARD000087,C000064,2024-11-08 11:08:11,PURCHASE,Zara,523.169,USD,Clothing,APPROVED
PTX941725,CARD011035,C007572,2024-11-08 11:42:18,PURCHASE,Biolab,3313.422,JOD,Healthcare,APPROVED
PTX562254,CARD006655,C004595,2024-11-08 11:45:59,PURCHASE,Leaders Center,169.175,EUR,Electronics,APPROVED
PTX430049,CARD005080,C003512,2024-11-08 13:10:28,PURCHASE,Wizz Air,445.513,USD,Travel,APPROVED
PTX488238,CARD005724,C003944,2024-11-08 13:55:02,PURCHASE,MedLabs,55.068,JOD,Healthcare,APPROVED
PTX847364,CARD009961,C006815,2024-11-08 14:34:02,PURCHASE,Udemy,45.054,JOD,Education,APPROVED
PTX641467,CARD007584,C005213,2024-11-08 15:10:31,PURCHASE,SmartBuy,1492.460,JOD,Electronics,APPROVED
PTX981529,CARD011486,C007885,2024-11-08 15:11:41,PURCHASE,Shawerma Reem,3521.863,JOD,Restaurants,APPROVED
PTX259762,CARD003114,C002175,2024-11-08 15:35:32,PURCHASE,Microsoft 365,445.493,JOD,Subscriptions,APPROVED
PTX1148204,CARD013366,C009194,2024-11-08 15:36:29,PURCHASE,H&M,1336.220,USD,Clothing,APPROVED
PTX618333,CARD007268,C005000,2024-11-08 15:44:38,PURCHASE,Cozmo,489.581,JOD,Groceries,APPROVED
PTX123166,CARD001607,C001122,2024-11-08 15:53:23,PURCHASE,Royal Jordanian,241.231,JOD,Travel,APPROVED
PTX478750,CARD005639,C003892,2024-11-08 17:00:25,PURCHASE,Royal Jordanian,804.684,USD,Travel,APPROVED
PTX580760,CARD006883,C004743,2024-11-08 18:05:25,PURCHASE,Amazon Web Services,2175.544,JOD,Online Services,APPROVED
PTX895043,CARD010502,C007195,2024-11-08 18:08:41,PURCHASE,Netflix,20.084,JOD,Entertainment,APPROVED
PTX469994,CARD005552,C003836,2024-11-08 18:34:23,PURCHASE,Leaders Center,203.570,USD,Electronics,APPROVED
PTX1086926,CARD012737,C008772,2024-11-08 18:59:29,PURCHASE,Buffalo Wings,3256.370,JOD,Restaurants,APPROVED
PTX1148208,CARD013366,C009194,2024-11-08 19:29:57,PURCHASE,Netflix,18.411,USD,Entertainment,APPROVED
PTX864901,CARD010183,C006975,2024-11-08 19:30:04,PURCHASE,Cozmo,21.671,JOD,Groceries,APPROVED
PTX166242,CARD002097,C001456,2024-11-08 19:41:02,PURCHASE,Le Royal,298.604,EUR,Hotels,APPROVED
PTX397745,CARD004664,C003229,2024-11-08 19:41:43,PURCHASE,Booking.com,1622.446,JOD,Travel,APPROVED
PTX383559,CARD004464,C003103,2024-11-08 19:49:24,PURCHASE,Wizz Air,127.259,JOD,Travel,APPROVED
PTX567235,CARD006726,C004641,2024-11-08 20:08:05,PURCHASE,Amazon Web Services,1695.303,USD,Online Services,APPROVED
PTX006304,CARD000087,C000064,2024-11-08 20:10:50,PURCHASE,DNA,297.038,USD,Retail,APPROVED
PTX994395,CARD011601,C007963,2024-11-08 20:58:02,PURCHASE,PlayStation Network,439.627,JOD,Entertainment,APPROVED
PTX1109209,CARD012941,C008907,2024-11-08 21:13:11,PURCHASE,H&M,469.981,USD,Clothing,APPROVED
PTX1063947,CARD012467,C008586,2024-11-08 21:19:59,PURCHASE,Prime Cinemas,177.197,JOD,Entertainment,APPROVED
PTX368508,CARD004270,C002967,2024-11-08 21:36:03,PURCHASE,Zara,347.685,JOD,Clothing,APPROVED
PTX673033,CARD007969,C005463,2024-11-08 22:15:32,PURCHASE,iSystem,1748.458,JOD,Electronics,APPROVED
PTX423875,CARD005030,C003477,2024-11-08 23:26:08,PURCHASE,Buffalo Wings,503.722,JOD,Restaurants,APPROVED
PTX927348,CARD010870,C007456,2024-11-08 23:33:20,PURCHASE,OpenAI,9095.430,USD,Online Services,APPROVED
PTX478746,CARD005639,C003892,2024-11-08 23:34:45,PURCHASE,Spotify,618.855,USD,Subscriptions,APPROVED
PTX994403,CARD011601,C007963,2024-11-08 23:53:12,PURCHASE,Booking.com,655.255,JOD,Travel,APPROVED
PTX423876,CARD005030,C003477,2024-11-09 00:13:25,PURCHASE,Hypermax,7454.290,JOD,Groceries,APPROVED
PTX889247,CARD010446,C007159,2024-11-09 01:43:05,PURCHASE,Orange,472.344,JOD,Telecom,APPROVED
PTX363025,CARD004207,C002923,2024-11-09 01:47:44,PURCHASE,Marriott,553.135,JOD,Hotels,APPROVED
PTX927341,CARD010870,C007456,2024-11-09 01:59:36,PURCHASE,City Mall Store,3346.298,USD,Retail,APPROVED
PTX1243274,CARD014465,C009936,2024-11-09 02:19:06,PURCHASE,Zara,266.344,JOD,Clothing,APPROVED
PTX231838,CARD002804,C001950,2024-11-09 02:56:47,PURCHASE,Buffalo Wings,281.632,JOD,Restaurants,APPROVED
PTX430053,CARD005080,C003512,2024-11-09 03:16:54,PURCHASE,Umniah,925.505,USD,Telecom,APPROVED
PTX423874,CARD005030,C003477,2024-11-09 03:49:51,PURCHASE,Netflix,840.974,JOD,Entertainment,APPROVED
PTX198252,CARD002431,C001682,2024-11-09 03:59:42,PURCHASE,YouTube Premium,874.609,JOD,Subscriptions,APPROVED
PTX1109208,CARD012941,C008907,2024-11-09 04:15:18,PURCHASE,Almonds Coffee House,529.263,USD,Restaurants,APPROVED
PTX123164,CARD001607,C001122,2024-11-09 04:22:14,PURCHASE,American Eagle,1683.429,JOD,Clothing,APPROVED
PTX127999,CARD001669,C001165,2024-11-09 05:10:49,PURCHASE,Cozmo,170.806,JOD,Groceries,APPROVED
PTX601055,CARD007087,C004874,2024-11-09 05:15:59,PURCHASE,Google Services,58.502,JOD,Online Services,APPROVED
PTX272909,CARD003244,C002254,2024-11-09 05:21:17,PURCHASE,TotalEnergies,3142.575,JOD,Fuel,APPROVED
PTX436976,CARD005145,C003560,2024-11-09 05:30:27,PURCHASE,Safeway,166.978,JOD,Groceries,APPROVED
PTX080066,CARD001003,C000698,2024-11-09 05:32:42,PURCHASE,Biolab,82.678,JOD,Healthcare,APPROVED
PTX443592,CARD005230,C003622,2024-11-09 07:16:42,PURCHASE,H&M,163.933,USD,Clothing,APPROVED
PTX793650,CARD009318,C006380,2024-11-09 07:20:45,PURCHASE,Microsoft 365,264.724,JOD,Subscriptions,APPROVED
PTX344009,CARD004011,C002786,2024-11-09 07:30:04,PURCHASE,JoPetrol,127.038,JOD,Fuel,APPROVED
PTX464013,CARD005479,C003787,2024-11-09 07:31:04,PURCHASE,Coursera,638.214,JOD,Education,APPROVED
PTX741556,CARD008743,C005997,2024-11-09 08:01:18,PURCHASE,SmartBuy,62.937,JOD,Electronics,APPROVED
PTX1084217,CARD012710,C008752,2024-11-09 08:05:53,PURCHASE,Microsoft 365,777.279,JOD,Subscriptions,APPROVED
PTX1179182,CARD013695,C009417,2024-11-09 08:54:41,PURCHASE,Shawerma Reem,1055.793,JOD,Restaurants,APPROVED
PTX922989,CARD010829,C007425,2024-11-09 08:59:02,PURCHASE,H&M,368.714,JOD,Clothing,APPROVED
PTX056141,CARD000707,C000497,2024-11-09 08:59:39,PURCHASE,Pharmacy One,564.692,JOD,Healthcare,APPROVED
PTX876188,CARD010292,C007052,2024-11-09 09:14:40,PURCHASE,Google Services,153.241,JOD,Online Services,APPROVED
PTX864899,CARD010183,C006975,2024-11-09 09:20:12,PURCHASE,Microsoft 365,1086.462,JOD,Subscriptions,APPROVED
PTX567239,CARD006726,C004641,2024-11-09 09:24:06,PURCHASE,Leaders Center,415.038,USD,Electronics,APPROVED
PTX1249438,CARD010292,C007052,2024-11-09 09:38:40,PURCHASE,Google Services,1094.679,JOD,Online Services,DECLINED
PTX703512,CARD008332,C005712,2024-11-09 11:33:43,PURCHASE,Amman Rotana,412.651,USD,Hotels,APPROVED
PTX741552,CARD008743,C005997,2024-11-09 11:51:07,PURCHASE,Umniah,114.466,JOD,Telecom,APPROVED
PTX847360,CARD009961,C006815,2024-11-09 12:37:03,PURCHASE,City Mall Store,26.948,JOD,Retail,APPROVED
PTX790146,CARD009269,C006348,2024-11-09 12:53:46,PURCHASE,Cozmo,140.350,JOD,Groceries,APPROVED
PTX099942,CARD001283,C000895,2024-11-09 13:12:13,PURCHASE,Hypermax,2267.940,JOD,Groceries,APPROVED
PTX056139,CARD000707,C000497,2024-11-09 13:22:49,PURCHASE,University Bookshop,1556.246,JOD,Education,APPROVED
PTX864903,CARD010183,C006975,2024-11-09 13:26:41,PURCHASE,Netflix,247.541,JOD,Entertainment,APPROVED
PTX238910,CARD002873,C002000,2024-11-09 13:32:20,PURCHASE,Almonds Coffee House,81.077,JOD,Restaurants,APPROVED
PTX706562,CARD008368,C005734,2024-11-09 14:12:04,PURCHASE,Manaseer,113.485,USD,Fuel,APPROVED
PTX1019937,CARD011909,C008189,2024-11-09 15:28:17,PURCHASE,Cozmo,131.868,JOD,Groceries,APPROVED
PTX567236,CARD006726,C004641,2024-11-09 15:53:36,PURCHASE,Pharmacy One,401.470,USD,Healthcare,APPROVED
PTX1243275,CARD014465,C009936,2024-11-09 17:43:10,PURCHASE,Netflix,636.164,JOD,Entertainment,APPROVED
PTX584009,CARD006930,C004774,2024-11-09 17:48:22,PURCHASE,Wizz Air,3672.016,JOD,Travel,APPROVED
PTX1157983,CARD013462,C009259,2024-11-09 18:56:55,PURCHASE,Microsoft 365,349.646,USD,Subscriptions,APPROVED
PTX330617,CARD003823,C002655,2024-11-09 18:59:37,PURCHASE,Cozmo,1323.802,JOD,Groceries,APPROVED
PTX314451,CARD003672,C002552,2024-11-09 19:08:18,PURCHASE,JoPetrol,63.372,JOD,Fuel,APPROVED
PTX198244,CARD002431,C001682,2024-11-09 19:30:48,PURCHASE,Coursera,1309.755,JOD,Education,APPROVED
PTX717602,CARD008497,C005823,2024-11-09 19:37:17,PURCHASE,Marriott,2.361,JOD,Hotels,APPROVED
PTX1184253,CARD013752,C009451,2024-11-09 19:49:20,PURCHASE,Almonds Coffee House,3601.460,JOD,Restaurants,APPROVED
PTX491909,CARD005770,C003977,2024-11-09 20:25:13,PURCHASE,Wizz Air,475.203,JOD,Travel,APPROVED
PTX682944,CARD008054,C005513,2024-11-09 20:57:33,PURCHASE,OpenAI,3549.209,JOD,Online Services,APPROVED
PTX145338,CARD001875,C001309,2024-11-09 20:57:38,PURCHASE,City Mall Store,819.307,JOD,Retail,APPROVED
PTX1179185,CARD013695,C009417,2024-11-09 21:19:14,PURCHASE,PlayStation Network,693.330,JOD,Entertainment,APPROVED
PTX997704,CARD011644,C007991,2024-11-09 21:51:18,PURCHASE,Royal Jordanian,5.626,JOD,Travel,APPROVED
PTX1109207,CARD012941,C008907,2024-11-09 21:51:55,PURCHASE,TotalEnergies,352.923,USD,Fuel,APPROVED
