processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX567341,CARD006726,C004641,2025-10-06 16:28:13,PURCHASE,OpenAI,373.743,USD,Online Services,APPROVED
PTX1061744,CARD012446,C008572,2025-10-06 16:28:57,PURCHASE,Safeway,298.176,JOD,Groceries,APPROVED
PTX741642,CARD008743,C005997,2025-10-06 16:42:00,PURCHASE,Spotify,125.090,JOD,Subscriptions,APPROVED
PTX080169,CARD001003,C000698,2025-10-06 16:47:50,PURCHASE,American Eagle,447.011,JOD,Clothing,APPROVED
PTX277708,CARD003293,C002286,2025-10-06 17:19:29,PURCHASE,Netflix,89.936,JOD,Entertainment,APPROVED
PTX837597,CARD009855,C006746,2025-10-06 17:23:06,PURCHASE,Shawerma Reem,55.512,JOD,Restaurants,APPROVED
PTX847451,CARD009961,C006815,2025-10-06 17:49:34,PURCHASE,Umniah,53.601,JOD,Telecom,APPROVED
PTX273697,CARD003251,C002258,2025-10-06 17:53:35,PURCHASE,Marriott,1880.330,JOD,Hotels,APPROVED
PTX557267,CARD006588,C004548,2025-10-06 18:01:28,PURCHASE,Microsoft 365,65.803,JOD,Subscriptions,APPROVED
PTX623620,CARD007329,C005041,2025-10-06 18:15:39,PURCHASE,Microsoft 365,28.705,JOD,Subscriptions,APPROVED
PTX1127559,CARD013144,C009047,2025-10-06 18:19:11,PURCHASE,Udemy,47.708,JOD,Education,APPROVED
PTX1067944,CARD012516,C008614,2025-10-06 18:24:07,PURCHASE,Prime Cinemas,2696.819,EUR,Entertainment,APPROVED
PTX1218723,CARD014162,C009738,2025-10-06 18:39:17,PURCHASE,Zain,236.409,JOD,Telecom,APPROVED
PTX235380,CARD002843,C001977,2025-10-06 18:48:37,PURCHASE,Pharmacy One,1183.751,USD,Healthcare,APPROVED
PTX409062,CARD004803,C003321,2025-10-06 19:12:20,PURCHASE,Royal Jordanian,2470.088,JOD,Travel,APPROVED
PTX158696,CARD002029,C001412,2025-10-06 19:15:21,PURCHASE,Amman Rotana,597.811,JOD,Hotels,APPROVED
PTX464095,CARD005479,C003787,2025-10-06 19:20:39,PURCHASE,Marriott,291.069,JOD,Hotels,APPROVED
PTX127375,CARD001655,C001156,2025-10-06 19:33:29,PURCHASE,Umniah,1650.208,JOD,Telecom,APPROVED
PTX515702,CARD006087,C004196,2025-10-06 19:34:56,PURCHASE,Wizz Air,220.660,JOD,Travel,APPROVED
PTX617499,CARD007257,C004990,2025-10-06 19:47:04,PURCHASE,DNA,240.934,JOD,Retail,APPROVED
PTX991454,CARD011570,C007945,2025-10-06 20:29:18,PURCHASE,SmartBuy,1243.518,USD,Electronics,APPROVED
PTX205221,CARD002506,C001731,2025-10-06 20:29:36,PURCHASE,Umniah,342.715,EUR,Telecom,APPROVED
PTX277032,CARD003289,C002284,2025-10-06 20:33:06,PURCHASE,Zara,2216.351,JOD,Clothing,APPROVED
PTX640852,CARD007569,C005203,2025-10-06 20:46:13,PURCHASE,Umniah,289.394,EUR,Telecom,APPROVED
PTX179616,CARD002266,C001570,2025-10-06 20:54:00,PURCHASE,YouTube Premium,295.984,JOD,Subscriptions,APPROVED
PTX637048,CARD007512,C005169,2025-10-06 20:56:50,PURCHASE,Biolab,1383.886,USD,Healthcare,APPROVED
PTX618426,CARD007268,C005000,2025-10-06 21:00:06,PURCHASE,Leaders Center,1925.713,JOD,Electronics,APPROVED
PTX648661,CARD007660,C005265,2025-10-06 21:01:27,PURCHASE,Buffalo Wings,228.532,JOD,Restaurants,APPROVED
PTX626773,CARD007365,C005068,2025-10-06 21:08:45,PURCHASE,iSystem,85.605,JOD,Electronics,APPROVED
PTX1149367,CARD013372,C009198,2025-10-06 21:12:39,PURCHASE,City Mall Store,130.031,USD,Retail,APPROVED
PTX006402,CARD000087,C000064,2025-10-06 21:12:53,PURCHASE,DNA,631.001,USD,Retail,APPROVED
PTX470090,CARD005552,C003836,2025-10-06 21:27:55,PURCHASE,DNA,4807.292,USD,Retail,APPROVED
PTX1085854,CARD012729,C008764,2025-10-06 21:38:57,PURCHASE,Umniah,647.920,JOD,Telecom,APPROVED
PTX128085,CARD001669,C001165,2025-10-06 21:42:43,PURCHASE,OpenAI,381.091,JOD,Online Services,APPROVED
PTX683038,CARD008054,C005513,2025-10-06 21:45:25,PURCHASE,JoPetrol,6975.984,JOD,Fuel,APPROVED
PTX958878,CARD011219,C007699,2025-10-06 22:00:33,PURCHASE,Google Services,3796.390,JOD,Online Services,APPROVED
PTX847453,CARD009961,C006815,2025-10-06 22:15:32,PURCHASE,Udemy,62.120,JOD,Education,APPROVED
PTX1056421,CARD012398,C008539,2025-10-06 22:25:23,PURCHASE,Prime Cinemas,576.795,JOD,Entertainment,APPROVED
PTX447022,CARD005269,C003646,2025-10-06 22:26:34,PURCHASE,Umniah,1514.130,JOD,Telecom,APPROVED
PTX273691,CARD003251,C002258,2025-10-06 22:30:44,PURCHASE,Almonds Coffee House,744.059,JOD,Restaurants,APPROVED
PTX406225,CARD004767,C003298,2025-10-06 22:36:38,PURCHASE,Spotify,193.116,JOD,Subscriptions,APPROVED
PTX651841,CARD007698,C005293,2025-10-06 22:51:17,PURCHASE,Amman Rotana,1398.655,JOD,Hotels,APPROVED
PTX940036,CARD011017,C007559,2025-10-06 23:04:21,PURCHASE,Le Royal,1254.406,JOD,Hotels,APPROVED
PTX967278,CARD011315,C007762,2025-10-06 23:10:24,PURCHASE,Umniah,273.404,JOD,Telecom,APPROVED
PTX464099,CARD005479,C003787,2025-10-06 23:13:20,PURCHASE,Leaders Center,56.954,JOD,Electronics,APPROVED
PTX068394,CARD000843,C000591,2025-10-06 23:23:18,PURCHASE,University Bookshop,65.318,JOD,Education,APPROVED
PTX1018022,CARD011892,C008177,2025-10-06 23:25:42,PURCHASE,Zain,850.770,USD,Telecom,APPROVED
PTX452205,CARD005342,C003691,2025-10-06 23:28:03,PURCHASE,Google Services,2417.551,JOD,Online Services,APPROVED
PTX492001,CARD005770,C003977,2025-10-06 23:34:10,PURCHASE,iSystem,587.370,JOD,Electronics,APPROVED
PTX581894,CARD006902,C004755,2025-10-06 23:41:48,PURCHASE,SmartBuy,291.018,JOD,Retail,APPROVED
PTX481798,CARD005667,C003907,2025-10-06 23:45:13,PURCHASE,Umniah,28.123,JOD,Telecom,APPROVED
PTX623618,CARD007329,C005041,2025-10-06 23:51:29,PURCHASE,Royal Jordanian,74.060,JOD,Travel,APPROVED
PTX209040,CARD002536,C001754,2025-10-06 23:51:40,PURCHASE,Biolab,762.704,JOD,Healthcare,APPROVED
PTX683036,CARD008054,C005513,2025-10-06 23:56:36,PURCHASE,YouTube Premium,6108.749,JOD,Subscriptions,APPROVED
PTX456184,CARD005393,C003727,2025-10-06 23:58:47,PURCHASE,JoPetrol,181.959,JOD,Fuel,APPROVED
PTX1246406,CARD014506,C009968,2025-10-07 00:03:48,PURCHASE,Booking.com,1157.864,JOD,Travel,APPROVED
PTX1083468,CARD012704,C008747,2025-10-07 00:23:38,PURCHASE,YouTube Premium,637.249,JOD,Subscriptions,APPROVED
PTX1117452,CARD013024,C008968,2025-10-07 00:25:54,PURCHASE,Amazon Web Services,21.869,JOD,Online Services,APPROVED
PTX492010,CARD005770,C003977,2025-10-07 00:32:06,PURCHASE,Marriott,575.887,JOD,Hotels,APPROVED
PTX909755,CARD010697,C007330,2025-10-07 00:32:47,PURCHASE,Manaseer,602.512,JOD,Fuel,APPROVED
PTX540126,CARD006397,C004407,2025-10-07 00:52:48,PURCHASE,Spotify,46.437,USD,Subscriptions,APPROVED
PTX084120,CARD001067,C000745,2025-10-07 00:53:21,PURCHASE,SmartBuy,844.625,JOD,Electronics,APPROVED
PTX473140,CARD005579,C003854,2025-10-07 00:54:34,PURCHASE,iSystem,2225.588,JOD,Electronics,APPROVED
PTX843982,CARD009928,C006792,2025-10-07 01:09:02,PURCHASE,DNA,1521.432,JOD,Retail,APPROVED
PTX706648,CARD008368,C005734,2025-10-07 01:23:23,PURCHASE,City Mall Store,466.465,USD,Retail,APPROVED
PTX1143731,CARD013320,C009165,2025-10-07 01:30:20,PURCHASE,City Mall Store,330.474,JOD,Retail,APPROVED
PTX787098,CARD009246,C006334,2025-10-07 01:33:57,PURCHASE,Zain,974.764,USD,Telecom,APPROVED
PTX651845,CARD007698,C005293,2025-10-07 01:41:02,PURCHASE,Leaders Center,2150.875,JOD,Electronics,APPROVED
PTX423980,CARD005030,C003477,2025-10-07 01:46:37,PURCHASE,City Mall Store,144.411,JOD,Retail,APPROVED
PTX671926,CARD007952,C005452,2025-10-07 01:54:40,PURCHASE,Prime Cinemas,707.091,JOD,Entertainment,APPROVED
PTX788625,CARD009254,C006338,2025-10-07 02:01:24,PURCHASE,Cozmo,38.438,JOD,Groceries,APPROVED
PTX1132191,CARD013182,C009071,2025-10-07 02:02:31,PURCHASE,Biolab,2139.199,USD,Healthcare,APPROVED
PTX238997,CARD002873,C002000,2025-10-07 02:05:43,PURCHASE,Netflix,177.261,JOD,Entertainment,APPROVED
PTX623613,CARD007329,C005041,2025-10-07 02:23:44,PURCHASE,Safeway,4.897,JOD,Groceries,APPROVED
PTX664066,CARD007843,C005383,2025-10-07 02:26:30,PURCHASE,Prime Cinemas,36.991,JOD,Entertainment,APPROVED
PTX651842,CARD007698,C005293,2025-10-07 02:34:05,PURCHASE,Safeway,954.866,JOD,Groceries,APPROVED
PTX957277,CARD011195,C007686,2025-10-07 02:34:35,PURCHASE,YouTube Premium,44.110,JOD,Subscriptions,APPROVED
PTX412894,CARD004867,C003368,2025-10-07 02:39:55,PURCHASE,Royal Jordanian,19.676,USD,Travel,APPROVED
PTX464100,CARD005479,C003787,2025-10-07 02:42:36,PURCHASE,Marriott,642.229,JOD,Hotels,APPROVED
PTX1077033,CARD012624,C008695,2025-10-07 02:47:47,PURCHASE,Cozmo,147.915,JOD,Groceries,APPROVED
PTX729306,CARD008615,C005903,2025-10-07 03:07:30,PURCHASE,DNA,3836.792,JOD,Retail,APPROVED
PTX1132192,CARD013182,C009071,2025-10-07 03:32:52,PURCHASE,Marriott,1637.045,USD,Hotels,APPROVED
PTX1030314,CARD012047,C008290,2025-10-07 03:36:00,PURCHASE,Manaseer,373.336,JOD,Fuel,APPROVED
PTX277028,CARD003289,C002284,2025-10-07 04:20:08,PURCHASE,Amman Rotana,582.262,JOD,Hotels,APPROVED
PTX999492,CARD011656,C007998,2025-10-07 04:41:58,PURCHASE,Udemy,199.887,JOD,Education,APPROVED
PTX121078,CARD001587,C001110,2025-10-07 05:01:45,PURCHASE,Amazon Web Services,342.051,JOD,Online Services,APPROVED
PTX970504,CARD011357,C007790,2025-10-07 05:11:52,PURCHASE,YouTube Premium,2306.984,EUR,Subscriptions,APPROVED
PTX1209561,CARD014043,C009654,2025-10-07 05:13:01,PURCHASE,Google Services,332.033,JOD,Online Services,APPROVED
PTX692597,CARD008183,C005609,2025-10-07 05:36:53,PURCHASE,Zara,1036.301,JOD,Clothing,APPROVED
PTX198342,CARD002431,C001682,2025-10-07 05:41:08,PURCHASE,Microsoft 365,741.451,JOD,Subscriptions,APPROVED
PTX1145667,CARD013350,C009185,2025-10-07 06:05:46,PURCHASE,Wizz Air,162.088,JOD,Travel,APPROVED
PTX647306,CARD007651,C005257,2025-10-07 06:09:27,PURCHASE,Le Royal,1832.107,JOD,Hotels,APPROVED
PTX488342,CARD005724,C003944,2025-10-07 06:16:06,PURCHASE,Biolab,62.320,JOD,Healthcare,APPROVED
PTX1173580,CARD013626,C009368,2025-10-07 06:23:25,PURCHASE,Zain,1822.289,USD,Telecom,APPROVED
PTX353154,CARD004109,C002858,2025-10-07 06:57:34,PURCHASE,Coursera,114.114,JOD,Education,APPROVED
PTX322643,CARD003766,C002614,2025-10-07 07:03:49,PURCHASE,PlayStation Network,6.178,JOD,Entertainment,APPROVED
PTX1014249,CARD011820,C008123,2025-10-07 07:16:42,PURCHASE,City Mall Store,8133.659,JOD,Retail,APPROVED
PTX231940,CARD002804,C001950,2025-10-07 07:39:09,PURCHASE,Shawerma Reem,496.974,JOD,Restaurants,APPROVED
PTX123822,CARD001613,C001126,2025-10-07 07:50:42,PURCHASE,University Bookshop,1055.725,EUR,Education,APPROVED
PTX101055,CARD001294,C000903,2025-10-07 07:57:36,PURCHASE,Umniah,85.497,JOD,Telecom,APPROVED
PTX127371,CARD001655,C001156,2025-10-07 08:08:59,PURCHASE,PlayStation Network,227.232,JOD,Entertainment,APPROVED
PTX120599,CARD001582,C001106,2025-10-07 08:15:35,PURCHASE,Pharmacy One,40.981,JOD,Healthcare,APPROVED
PTX563209,CARD006673,C004606,2025-10-07 08:20:03,PURCHASE,MedLabs,176.711,JOD,Healthcare,APPROVED
PTX914664,CARD010741,C007359,2025-10-07 08:28:33,PURCHASE,Netflix,2267.684,JOD,Entertainment,APPROVED
PTX085476,CARD001086,C000759,2025-10-07 08:43:31,PURCHASE,Netflix,1432.022,JOD,Entertainment,APPROVED
PTX589079,CARD006959,C004792,2025-10-07 08:49:56,PURCHASE,Orange,56.192,JOD,Telecom,APPROVED
PTX282561,CARD003340,C002320,2025-10-07 09:01:25,PURCHASE,Royal Jordanian,297.978,USD,Travel,APPROVED
PTX445794,CARD005255,C003638,2025-10-07 09:04:12,PURCHASE,Hypermax,1960.053,JOD,Groceries,APPROVED
PTX771206,CARD009083,C006232,2025-10-07 09:08:35,PURCHASE,Zain,3925.786,JOD,Telecom,APPROVED
PTX770899,CARD009079,C006228,2025-10-07 09:13:44,PURCHASE,Almonds Coffee House,1724.897,USD,Restaurants,APPROVED
PTX401507,CARD004702,C003256,2025-10-07 09:22:23,PURCHASE,Wizz Air,358.252,JOD,Travel,APPROVED
PTX776658,CARD009157,C006278,2025-10-07 09:28:15,PURCHASE,DNA,2895.196,EUR,Retail,APPROVED
PTX617495,CARD007257,C004990,2025-10-07 09:49:37,PURCHASE,Hypermax,208.877,JOD,Groceries,APPROVED
PTX084522,CARD001072,C000748,2025-10-07 10:10:37,PURCHASE,Marriott,149.392,JOD,Hotels,APPROVED
PTX1220763,CARD014181,C009752,2025-10-07 10:17:43,PURCHASE,American Eagle,128.155,JOD,Clothing,APPROVED
PTX601146,CARD007087,C004874,2025-10-07 10:21:46,PURCHASE,Wizz Air,78.914,JOD,Travel,APPROVED
PTX903914,CARD010610,C007271,2025-10-07 10:25:04,PURCHASE,City Mall Store,734.636,JOD,Retail,APPROVED
PTX650756,CARD007689,C005289,2025-10-07 10:32:37,PURCHASE,Microsoft 365,26.390,JOD,Subscriptions,APPROVED
PTX803257,CARD009453,C006474,2025-10-07 10:43:49,PURCHASE,Almonds Coffee House,207.142,JOD,Restaurants,APPROVED
PTX282563,CARD003340,C002320,2025-10-07 10:53:11,PURCHASE,Orange,395.856,USD,Telecom,APPROVED
PTX598041,CARD007049,C004851,2025-10-07 11:42:55,PURCHASE,Spotify,202.845,JOD,Subscriptions,APPROVED
PTX381760,CARD004447,C003091,2025-10-07 12:04:33,PURCHASE,American Eagle,3308.658,JOD,Clothing,APPROVED
PTX990243,CARD011558,C007938,2025-10-07 12:09:40,PURCHASE,Amman Rotana,51.645,JOD,Hotels,APPROVED
PTX707347,CARD008380,C005742,2025-10-07 12:12:59,PURCHASE,Biolab,273.602,USD,Healthcare,APPROVED
PTX1241652,CARD014453,C009928,2025-10-07 12:19:24,PURCHASE,H&M,2893.942,JOD,Clothing,APPROVED
PTX494929,CARD005810,C004005,2025-10-07 12:28:01,PURCHASE,Booking.com,4947.949,USD,Travel,APPROVED
PTX972367,CARD011372,C007799,2025-10-07 12:28:20,PURCHASE,Spotify,1192.529,EUR,Subscriptions,APPROVED
PTX976458,CARD011433,C007846,2025-10-07 12:29:05,PURCHASE,City Mall Store,39.098,JOD,Retail,APPROVED
PTX284701,CARD003375,C002344,2025-10-07 12:33:24,PURCHASE,MedLabs,198.817,JOD,Healthcare,APPROVED
PTX515709,CARD006087,C004196,2025-10-07 12:36:25,PURCHASE,TotalEnergies,128.050,JOD,Fuel,APPROVED
PTX557270,CARD006588,C004548,2025-10-07 12:44:33,PURCHASE,Zain,114.542,JOD,Telecom,APPROVED
PTX761832,CARD008961,C006145,2025-10-07 12:47:08,PURCHASE,H&M,145.157,JOD,Clothing,APPROVED
PTX365932,CARD004244,C002949,2025-10-07 13:05:25,PURCHASE,Wizz Air,5174.032,JOD,Travel,APPROVED
PTX740056,CARD008712,C005973,2025-10-07 13:12:36,PURCHASE,Coursera,414.910,JOD,Education,APPROVED
PTX762763,CARD008977,C006157,2025-10-07 13:14:12,PURCHASE,DNA,113.266,USD,Retail,APPROVED
PTX803249,CARD009453,C006474,2025-10-07 13:15:06,PURCHASE,OpenAI,410.420,JOD,Online Services,APPROVED
PTX008522,CARD000126,C000092,2025-10-07 13:44:07,PURCHASE,PlayStation Network,278.787,JOD,Entertainment,APPROVED
PTX127377,CARD001655,C001156,2025-10-07 13:52:07,PURCHASE,YouTube Premium,971.463,JOD,Subscriptions,APPROVED
PTX1014244,CARD011820,C008123,2025-10-07 14:00:11,PURCHASE,Hypermax,6660.293,JOD,Groceries,APPROVED
PTX415923,CARD004923,C003403,2025-10-07 14:08:30,PURCHASE,Prime Cinemas,913.521,JOD,Entertainment,APPROVED
PTX141993,CARD001837,C001281,2025-10-07 14:37:28,PURCHASE,Coursera,4033.615,JOD,Education,APPROVED
PTX538021,CARD006363,C004388,2025-10-07 15:07:10,PURCHASE,Spotify,8258.368,JOD,Subscriptions,APPROVED
PTX783345,CARD009209,C006312,2025-10-07 15:08:58,PURCHASE,Umniah,423.644,EUR,Telecom,APPROVED
PTX1195695,CARD013871,C009534,2025-10-07 15:17:50,PURCHASE,Google Services,28.217,EUR,Online Services,APPROVED
PTX338426,CARD003930,C002728,2025-10-07 15:21:41,PURCHASE,MedLabs,3600.941,JOD,Healthcare,APPROVED
PTX1066775,CARD012504,C008606,2025-10-07 15:24:47,PURCHASE,Netflix,1174.970,JOD,Entertainment,APPROVED
PTX447026,CARD005269,C003646,2025-10-07 15:51:53,PURCHASE,Netflix,5826.643,JOD,Entertainment,APPROVED
PTX310956,CARD003623,C002522,2025-10-07 15:58:19,PURCHASE,TotalEnergies,126.700,JOD,Fuel,APPROVED
PTX369096,CARD004276,C002972,2025-10-07 16:16:18,PURCHASE,Marriott,4036.882,JOD,Hotels,APPROVED
PTX1190766,CARD013840,C009514,2025-10-07 16:37:57,PURCHASE,Coursera,2427.468,USD,Education,APPROVED
PTX283124,CARD003349,C002325,2025-10-07 16:42:07,PURCHASE,Almonds Coffee House,1246.451,JOD,Restaurants,APPROVED
PTX730607,CARD008630,C005911,2025-10-07 16:45:11,PURCHASE,PlayStation Network,48.789,JOD,Entertainment,APPROVED
PTX761833,CARD008961,C006145,2025-10-07 16:45:23,PURCHASE,University Bookshop,179.932,JOD,Education,APPROVED
PTX123260,CARD001607,C001122,2025-10-07 16:48:45,PURCHASE,MedLabs,339.178,JOD,Healthcare,APPROVED
PTX492000,CARD005770,C003977,2025-10-07 16:53:08,PURCHASE,iSystem,270.374,JOD,Electronics,APPROVED
PTX972947,CARD011380,C007804,2025-10-07 17:11:44,PURCHASE,Marriott,5.925,JOD,Hotels,APPROVED
PTX1111105,CARD012960,C008920,2025-10-07 17:24:49,PURCHASE,Microsoft 365,1137.592,JOD,Subscriptions,APPROVED
PTX869030,CARD010210,C006995,2025-10-07 17:30:54,PURCHASE,OpenAI,1171.697,USD,Online Services,APPROVED
PTX997799,CARD011644,C007991,2025-10-07 17:33:42,PURCHASE,Royal Jordanian,115.937,JOD,Travel,APPROVED
PTX923092,CARD010829,C007425,2025-10-07 18:21:30,PURCHASE,SmartBuy,67.320,JOD,Electronics,APPROVED
PTX034105,CARD000454,C000316,2025-10-07 18:25:47,PURCHASE,Amazon Web Services,870.030,JOD,Online Services,APPROVED
PTX284703,CARD003375,C002344,2025-10-07 18:33:20,PURCHASE,Leaders Center,332.837,JOD,Electronics,APPROVED
PTX904773,CARD010621,C007279,2025-10-07 18:34:06,PURCHASE,Prime Cinemas,5766.482,JOD,Entertainment,APPROVED
PTX414733,CARD004907,C003392,2025-10-07 18:40:34,PURCHASE,Zara,1901.231,JOD,Clothing,APPROVED
PTX166975,CARD002103,C001460,2025-10-07 18:43:14,PURCHASE,Almonds Coffee House,56.421,USD,Restaurants,APPROVED
PTX084521,CARD001072,C000748,2025-10-07 18:51:33,PURCHASE,Shawerma Reem,808.283,JOD,Restaurants,APPROVED
PTX289657,CARD003430,C002389,2025-10-07 18:53:12,PURCHASE,Netflix,472.624,USD,Entertainment,APPROVED
PTX299804,CARD003526,C002452,2025-10-07 19:03:11,PURCHASE,Almonds Coffee House,1220.738,JOD,Restaurants,APPROVED
PTX996916,CARD011636,C007984,2025-10-07 19:35:24,PURCHASE,American Eagle,659.644,JOD,Clothing,APPROVED
PTX514153,CARD006071,C004186,2025-10-07 19:47:13,PURCHASE,Biolab,1740.143,EUR,Healthcare,APPROVED
PTX1028318,CARD012019,C008268,2025-10-07 20:12:22,PURCHASE,Manaseer,432.501,JOD,Fuel,APPROVED
PTX754033,CARD008858,C006077,2025-10-07 20:38:44,PURCHASE,Shawerma Reem,1842.246,JOD,Restaurants,APPROVED
PTX470081,CARD005552,C003836,2025-10-07 20:39:18,PURCHASE,Cozmo,3423.142,USD,Groceries,APPROVED
PTX626777,CARD007365,C005068,2025-10-07 20:46:32,PURCHASE,MedLabs,36.244,JOD,Healthcare,APPROVED
PTX640112,CARD007563,C005198,2025-10-07 20:48:10,PURCHASE,YouTube Premium,226.625,JOD,Subscriptions,APPROVED
PTX1169375,CARD013597,C009348,2025-10-07 20:56:28,PURCHASE,Manaseer,758.153,JOD,Fuel,APPROVED
PTX966652,CARD011309,C007760,2025-10-07 21:03:44,PURCHASE,SmartBuy,34.180,JOD,Retail,APPROVED
PTX267850,CARD003174,C002211,2025-10-07 21:30:12,PURCHASE,Netflix,823.522,JOD,Entertainment,APPROVED
PTX596801,CARD007036,C004840,2025-10-07 21:30:28,PURCHASE,DNA,403.866,JOD,Retail,APPROVED
PTX353145,CARD004109,C002858,2025-10-07 21:32:18,PURCHASE,Safeway,332.706,JOD,Groceries,APPROVED
PTX654458,CARD007728,C005313,2025-10-07 21:41:17,PURCHASE,Umniah,136.155,JOD,Telecom,APPROVED
PTX682533,CARD008050,C005511,2025-10-07 21:51:45,PURCHASE,Umniah,561.946,JOD,Telecom,APPROVED
PTX376016,CARD004372,C003040,2025-10-07 21:55:27,PURCHASE,TotalEnergies,197.696,JOD,Fuel,APPROVED
PTX289951,CARD003435,C002393,2025-10-07 22:17:12,PURCHASE,DNA,271.376,JOD,Retail,APPROVED
PTX917705,CARD010771,C007382,2025-10-07 22:18:30,PURCHASE,Zain,541.651,JOD,Telecom,APPROVED
PTX503685,CARD005934,C004087,2025-10-07 22:18:48,PURCHASE,Marriott,84.986,JOD,Hotels,APPROVED
PTX1079745,CARD012655,C008718,2025-10-07 22:24:41,PURCHASE,Netflix,95.425,JOD,Entertainment,APPROVED
PTX972740,CARD011376,C007802,2025-10-07 22:26:52,PURCHASE,Umniah,1494.227,JOD,Telecom,APPROVED
PTX1127560,CARD013144,C009047,2025-10-07 22:38:00,PURCHASE,Spotify,43.855,JOD,Subscriptions,APPROVED
PTX008518,CARD000126,C000092,2025-10-07 22:38:10,PURCHASE,SmartBuy,770.049,JOD,Retail,APPROVED
PTX769878,CARD009075,C006225,2025-10-07 22:55:15,PURCHASE,Biolab,295.802,USD,Healthcare,APPROVED
PTX1117457,CARD013024,C008968,2025-10-07 22:57:52,PURCHASE,Google Services,5.302,JOD,Online Services,APPROVED
PTX167740,CARD002113,C001469,2025-10-07 23:02:25,PURCHASE,University Bookshop,516.370,JOD,Education,APPROVED
PTX168950,CARD002133,C001480,2025-10-07 23:06:47,PURCHASE,City Mall Store,1595.852,USD,Retail,APPROVED
PTX740054,CARD008712,C005973,2025-10-07 23:12:46,PURCHASE,Amazon Web Services,47.166,JOD,Online Services,APPROVED
PTX311317,CARD003626,C002523,2025-10-07 23:21:30,PURCHASE,Le Royal,8341.218,USD,Hotels,APPROVED
PTX053894,CARD000675,C000473,2025-10-07 23:30:38,PURCHASE,Biolab,2379.454,JOD,Healthcare,APPROVED
PTX1052240,CARD012339,C008494,2025-10-07 23:44:05,PURCHASE,Zara,2786.050,USD,Clothing,APPROVED
PTX1175263,CARD013640,C009378,2025-10-07 23:59:15,PURCHASE,TotalEnergies,49.888,JOD,Fuel,APPROVED
PTX101054,CARD001294,C000903,2025-10-08 00:09:55,PURCHASE,Almonds Coffee House,123.111,JOD,Restaurants,APPROVED
PTX743751,CARD008770,C006018,2025-10-08 00:10:40,PURCHASE,Hypermax,1289.143,JOD,Groceries,APPROVED
PTX244904,CARD002946,C002048,2025-10-08 00:25:13,PURCHASE,University Bookshop,658.705,JOD,Education,APPROVED
PTX1079752,CARD012655,C008718,2025-10-08 00:26:39,PURCHASE,Umniah,288.979,JOD,Telecom,APPROVED
PTX274676,CARD003259,C002262,2025-10-08 00:29:16,PURCHASE,Google Services,165.204,JOD,Online Services,APPROVED
PTX166335,CARD002097,C001456,2025-10-08 00:38:03,PURCHASE,JoPetrol,4829.957,EUR,Fuel,APPROVED
PTX1153884,CARD013430,C009238,2025-10-08 00:39:32,PURCHASE,Zain,1123.238,JOD,Telecom,APPROVED
PTX1216760,CARD014126,C009714,2025-10-08 00:50:21,PURCHASE,Leaders Center,1290.877,JOD,Electronics,APPROVED
PTX552351,CARD006528,C004508,2025-10-08 00:56:03,PURCHASE,Manaseer,988.642,EUR,Fuel,APPROVED
PTX864995,CARD010183,C006975,2025-10-08 01:06:16,PURCHASE,Amman Rotana,356.698,JOD,Hotels,APPROVED
PTX861838,CARD010139,C006942,2025-10-08 01:10:14,PURCHASE,Coursera,3166.776,JOD,Education,APPROVED
PTX399435,CARD004678,C003238,2025-10-08 01:17:34,PURCHASE,Prime Cinemas,139.527,JOD,Entertainment,APPROVED
PTX706650,CARD008368,C005734,2025-10-08 01:18:21,PURCHASE,Biolab,9.797,USD,Healthcare,APPROVED
PTX545594,CARD006465,C004462,2025-10-08 01:54:23,PURCHASE,Safeway,1372.725,JOD,Groceries,APPROVED
PTX120598,CARD001582,C001106,2025-10-08 02:19:20,PURCHASE,Safeway,99.373,JOD,Groceries,APPROVED
PTX137108,CARD001755,C001219,2025-10-08 03:10:00,PURCHASE,PlayStation Network,269.160,JOD,Entertainment,APPROVED
PTX1226457,CARD014263,C009807,2025-10-08 03:11:08,PURCHASE,Udemy,160.246,USD,Education,APPROVED
PTX1169373,CARD013597,C009348,2025-10-08 03:16:01,PURCHASE,Zara,114.168,JOD,Clothing,APPROVED
PTX626775,CARD007365,C005068,2025-10-08 03:19:25,PURCHASE,Zara,978.586,JOD,Clothing,APPROVED
PTX108888,CARD001414,C000985,2025-10-08 04:05:56,PURCHASE,Zain,141.051,JOD,Telecom,APPROVED
PTX496869,CARD005835,C004021,2025-10-08 04:10:51,PURCHASE,Coursera,1745.513,JOD,Education,APPROVED
PTX031524,CARD000418,C000294,2025-10-08 04:19:33,PURCHASE,Umniah,150.035,JOD,Telecom,APPROVED
PTX040417,CARD000541,C000378,2025-10-08 04:45:59,PURCHASE,Booking.com,356.473,JOD,Travel,APPROVED
PTX1243882,CARD014469,C009939,2025-10-08 05:07:49,PURCHASE,Udemy,541.762,JOD,Education,APPROVED
PTX492004,CARD005770,C003977,2025-10-08 05:55:32,PURCHASE,iSystem,490.185,JOD,Electronics,APPROVED
PTX1145666,CARD013350,C009185,2025-10-08 06:29:44,PURCHASE,Almonds Coffee House,152.502,JOD,Restaurants,APPROVED
PTX1246407,CARD014506,C009968,2025-10-08 06:48:01,PURCHASE,Manaseer,434.725,JOD,Fuel,APPROVED
